id;1975;1985;1995;2005
aeronautica_6870;NA;NA;116.98490997112282;120.42513910908531
aeronautica_6874;74.58285221465167;91.3903088696133;107.76314411865545;109.90112542812842
aeronautica_6876;NA;107.3655152865744;123.09332580733442;125.69971376563133
aeronautica_6881;96.67702910449538;101.66244032928591;109.47132921817479;117.85659896425413
aeronautica_6882;NA;NA;120.90034288115744;126.52242125881048
aeronautica_6883;97.94821554739872;106.1285872619246;121.36192059525793;130.36298270787978
aeronautica_6884;60.87509907190956;63.86309919509427;71.5915811403032;NA
aeronautica_6889;89.81096125298711;95.62130240725747;110.20169299110044;116.39298827515033
aeronautica_6891;128.25638993782422;135.28483966891014;144.0711697181712;148.9981498722711
aeronautica_6893;116.4218429118774;124.12848932676519;134.65785440613027;140.6507024265645
aeronautica_6897;66.00301545450591;73.25327836902567;89.7334918337219;101.97060212709737
aeronautica_6901;99.50041208472243;109.1978443685805;120.6412351731782;126.1916194759763
aeronautica_6906;NA;119.16405993431856;126.45229337712097;129.90929635711245
aeronautica_6910;NA;129.3016777553226;135.57702423055872;140.28930722537837
aeronautica_6914;79.29592995585602;82.27652257780814;94.9453874244425;NA
aeronautica_6919;137.95029972275051;138.523711282858;146.06215757695233;149.80938311853293
aeronautica_6922;114.18419134439348;115.67742115395504;125.91969263726101;132.28631038886687
aeronautica_6923;125.22475095785441;126.73000684181719;133.27219074986317;137.28266167659646
aeronautica_6925;NA;NA;NA;120.33479821777424
bolzano_110;NA;NA;8.202298850574712;11.902298850574713
bolzano_129;NA;NA;58.193390804597705;62.660421455938696
bolzano_135;NA;NA;NA;18.489144316730524
bolzano_150;NA;14.39037356321839;18.445632183908046;21.827854406130268
bolzano_176;31.61453201970443;40.24630541871921;53.03333333333333;61.5
bolzano_18;NA;NA;NA;68.63333333333333
bolzano_203;74.29351395730706;85.39885057471264;97.8;107.23333333333333
bolzano_206;NA;NA;2.966666666666667;4.751647509578544
bolzano_223;11.906666666666666;14.44;20.306666666666665;22.933333333333334
bolzano_23;NA;0.07142857142857142;0.5;0.5714285714285714
bolzano_39;19;24.64285714285714;33.40833333333333;35.28226053639847
bolzano_49;NA;NA;86.07142857142857;94.16666666666667
bolzano_5;0.625;1.1333333333333333;5.3;9.966666666666667
bolzano_58;NA;NA;11.2;18.766666666666666
bolzano_77;30.866666666666667;37.2;44.03333333333333;50.839999999999996
bolzano_83;5.6;9.133333333333333;12.299999999999999;16.266666666666666
bolzano_94;NA;13.834334928587802;16.982266009852218;21.080000000000002
calabria_10;NA;NA;NA;105.73674329501915
calabria_112;NA;NA;NA;122.13065511579185
calabria_14;NA;NA;NA;12.528835978835978
calabria_157;NA;NA;NA;92.26849517769851
calabria_164;34.51289047478703;NA;51.406088164708855;58.807186644772855
calabria_177;NA;NA;NA;105.08628899835796
calabria_18;147.52665400755055;NA;150.6447473234037;156.53620310723758
calabria_186;NA;NA;NA;70.36111111111111
calabria_194;NA;NA;NA;30.43482028826856
calabria_20;NA;NA;NA;125.9547576476312
calabria_208;NA;NA;NA;131.3969810744811
calabria_213;NA;NA;NA;110.17315767155668
calabria_215;NA;NA;NA;105.11270753512133
calabria_246;NA;NA;NA;102.27627257799672
calabria_26;136.5917401723436;136.47668580621166;137.5747624109277;138.52260193616516
calabria_284;NA;NA;NA;136.32610080906454
calabria_286;NA;NA;NA;55.65825123152709
calabria_290;101.85487130366441;NA;NA;114.65532460944173
calabria_317;NA;NA;44.54689458689459;48.47816091954023
calabria_327;NA;NA;NA;98.07161172161173
calabria_338;NA;NA;94.26229885057471;97.1239992072929
calabria_34;NA;NA;NA;121.01685823754791
calabria_345;NA;NA;NA;101.42888100342884
calabria_348;NA;NA;NA;113.4545664977849
calabria_376;NA;NA;NA;69.25016264942191
calabria_380;133.89013459082426;134.52098585322722;133.3500954345782;132.6496455995734
calabria_7;NA;NA;NA;98.8436398467433
calabria_71;NA;NA;NA;113.9663810179905
calabria_85;NA;NA;NA;36.05632183908046
emiliaromagna_12702;95.1;100.5;107.82962962962962;113.93602809706258
emiliaromagna_14246;97.17857142857143;105.26068376068376;111.97209671026556;117.60894217642137
emiliaromagna_14354;102.76666666666667;107.36666666666667;113.9425287356322;119.22567049808428
emiliaromagna_9013;105.36206896551724;111.94137931034483;120.1287356321839;123.67999999999999
emiliaromagna_9015;102.17063492063492;108.78735632183908;114.11009852216749;NA
emiliaromagna_9045;83.01068208198856;90.0508723316913;98.79455049261084;100.70291278963693
emiliaromagna_9062;1.5333333333333334;4.251322751322751;20.31084656084656;NA
emiliaromagna_9075;2.214285714285714;2.7586206896551726;NA;NA
emiliaromagna_9146;115.56666666666668;119.10574712643678;126.03705905667856;NA
emiliaromagna_9163;92.10919540229885;99.76666666666667;107.37241379310345;113.08735632183908
emiliaromagna_9183;123.4793103448276;125.98620689655172;131.61379310344827;NA
emiliaromagna_9210;NA;92.9565772669221;101.78523079729976;NA
emiliaromagna_9217;81.032546573227;85.90145730706075;93.86361937016186;NA
emiliaromagna_9224;99.03934077548821;104.8967280575655;NA;NA
emiliaromagna_9225;73.24252873563219;80.15287356321839;90.6655172413793;96.00021847033341
emiliaromagna_9320;108.16666666666666;109.32619047619048;117.02799671592776;122.49036702214042
emiliaromagna_9387;NA;75.87847940744096;NA;NA
emiliaromagna_9577;76.89770114942529;81.78875205254515;91.71748768472906;NA
emiliaromagna_9588;83.9;89.33333333333333;97.50114942528735;NA
friuliveneziagiulia_13;NA;50.8;61.08536398467433;74.61777777777777
friuliveneziagiulia_2;NA;34.683950617283955;48.67126436781609;66.02113413736481
friuliveneziagiulia_20;79.13333333333333;82.36074074074074;95.51229071056657;105.14818814646401
friuliveneziagiulia_21;73.43030118030117;77.63222952016055;90.1398335315101;97.74496763112697
friuliveneziagiulia_24;NA;66.62516845025763;77.9376683087028;89.82488055467925
friuliveneziagiulia_27;NA;62.38965517241379;76.58965517241379;88.52734311005418
friuliveneziagiulia_39;76.85384615384615;82.4033584550826;97.74986798700631;106.49322812138904
friuliveneziagiulia_47;17.20808561236623;20.7367816091954;32.936743295019156;41.78079091406678
friuliveneziagiulia_51;53.21666666666667;54.260851753610375;68.42751842027704;79.55939581491306
friuliveneziagiulia_52;NA;NA;NA;103.1543902761263
lazio_240;124.2236056587091;125.95043655512146;134.03947454844007;141.760109469075
lazio_274;NA;NA;NA;101.36285375118709
lazio_275;62.08404558404558;65.41379310344827;72.30615763546798;77.30246305418719
lazio_276;89.06666666666666;91.6896551724138;100.61625615763546;108.85763546798029
lazio_278;97.76759259259259;100.7221583652618;109.44544061302682;118.59052362707534
lazio_281;50.206552706552706;48.6176923076923;57.27564102564103;61.8435960591133
lazio_282;NA;87.33563218390805;93.65057471264367;100.63681992337165
lazio_283;NA;121.48056573056573;127.15192125485824;132.84623728365702
lazio_285;NA;124.72503613882924;132.89467250501733;139.16551724137932
lazio_289;129.53333333333333;129.16239316239316;136.92763532763533;143.78376068376068
lazio_329;NA;NA;NA;100.57589736312597
lazio_330;NA;NA;NA;119.56452961764633
lazio_333;143.67586206896553;142.99195402298852;150.43339354132456;157.83107827038862
lazio_375;84.58758620689655;88.64162561576354;NA;NA
lazio_388;0.13793103448275862;0.291005291005291;NA;NA
liguria_5813;NA;45.97479191438764;NA;NA
liguria_5816;0.5026455026455026;0.6137566137566137;11.704938271604938;23.52242496020736
liguria_5849;1.4583333333333333;3.1755555555555555;NA;NA
liguria_5888;46.624384236453196;45.464285714285715;NA;NA
liguria_5889;65.96305418719211;68.70689655172414;NA;NA
liguria_5924;NA;95.01424501424502;NA;NA
liguria_5933;87.92692939244662;81.51860974274767;NA;NA
liguria_5934;82.45988505747125;84.8370020677492;NA;NA
liguria_6933;NA;63.330959222769565;NA;NA
lombardia_5962;71.14901477832512;79.70566502463053;NA;NA
lombardia_6032;92.56696428571429;95.75776888341544;105.64675961012168;110.67307692307692
marche_101;NA;76.00689655172414;87.23768472906403;94.75913560303954
marche_104;56.06666666666667;64.73333333333333;73.37134099616858;76.45010399562123
marche_108;82.5;84.76206896551724;91.23901098901098;98.23633636478463
marche_109;36.501231527093594;38.162561576354676;44.83403154954879;55.72414097184212
marche_110;89.71724137931035;94.95862068965518;101.55432098765432;104.72874149659863
marche_123;67.55665024630542;74.5;85.38505747126436;87.79655172413794
marche_142;32.4;32.8367816091954;41.85057471264368;50.607887435592545
marche_151;NA;101.10111111111111;105.9539846743295;110.97025494700456
marche_152;43.60493827160494;45.82051282051282;57.792916789468514;69.8116252415103
marche_25;102.3103448275862;105.45530012771393;113.56598318667284;123.17447473778479
marche_605;73.39655172413794;79.69476813317479;88.32738681679568;97.78966690124325
marche_609;110;113.63332421091042;118.65941083182462;121.44012408834247
marche_701;89.23148148148148;97.00539275539275;106.5654538054538;109.91139952002021
marche_702;45.15011297769919;53.31364777381424;61.56360153256705;67.5495452823039
marche_703;42.6816091954023;46.457969956820534;58.73035215359353;66.9052520595624
piemonte_5598;NA;NA;NA;128.39410663410663
piemonte_5600;NA;NA;NA;119.52283202110789
piemonte_5602;NA;NA;NA;111.01223316912973
piemonte_5608;NA;NA;NA;1.9358974358974357
piemonte_5609;NA;NA;NA;95.59920128119361
piemonte_5612;NA;NA;NA;111.34900540528619
piemonte_5613;NA;NA;NA;78.23925598776965
piemonte_5616;NA;NA;NA;89.42381864623243
piemonte_5617;NA;NA;NA;56.571070190528324
piemonte_5620;NA;NA;NA;21.86423784301311
piemonte_5621;NA;NA;NA;76.64502293188382
piemonte_5627;NA;NA;NA;39.652709359605915
piemonte_5628;NA;NA;NA;94.32786208154818
piemonte_5629;NA;NA;NA;9.385603087388802
piemonte_5632;NA;NA;NA;21.988095238095237
piemonte_5634;NA;NA;NA;105.25936100936102
piemonte_5640;NA;NA;NA;13.69088669950739
piemonte_5646;NA;NA;NA;69.83579638752053
piemonte_5649;NA;NA;105.95056559022076;112.86801639205028
piemonte_5651;NA;NA;NA;0
puglia_100;NA;NA;NA;62.92307692307692
puglia_102;NA;NA;NA;139.16923076923078
puglia_109;NA;NA;NA;101.21807692307692
puglia_111;NA;NA;NA;111.25871794871794
puglia_112;NA;NA;NA;128.9146100795756
puglia_118;NA;NA;NA;122.7690686707928
puglia_120;NA;NA;NA;140.28124542124542
puglia_123;NA;NA;NA;106.66090185676393
puglia_126;NA;NA;NA;124.77576589757624
puglia_127;NA;NA;NA;142.8299501392605
puglia_128;NA;NA;NA;131.81820160608623
puglia_13;NA;NA;NA;96.82228116710876
puglia_130;NA;NA;NA;115.44814814814815
puglia_133;NA;NA;NA;121.75023386869542
puglia_135;NA;NA;NA;115.46400488400488
puglia_137;NA;NA;NA;111.36
puglia_138;NA;NA;NA;141.99277188328912
puglia_139;NA;NA;NA;130.63076923076923
puglia_143;NA;NA;NA;109.51087912087912
puglia_148;NA;NA;NA;111.10744979158773
puglia_15;NA;NA;NA;92.51307692307692
puglia_22;NA;NA;NA;108.05692307692308
puglia_23;NA;NA;NA;113.85948717948719
puglia_27;NA;NA;NA;142.41282253378805
puglia_3;NA;NA;NA;107.87080333459643
puglia_30;NA;NA;NA;118.69529102904168
puglia_31;NA;NA;NA;126.22579487179488
puglia_32;NA;NA;NA;115.4376141301473
puglia_33;NA;NA;NA;109.36923076923077
puglia_34;NA;NA;NA;118.94
puglia_4;NA;NA;NA;72.50051282051282
puglia_42;NA;NA;NA;118.00982905982906
puglia_50;NA;NA;NA;114.53464190981433
puglia_51;NA;NA;NA;131.739010989011
puglia_52;NA;NA;NA;135.6153846153846
puglia_56;NA;NA;NA;124.86214046822744
puglia_58;NA;NA;NA;127.23205128205127
puglia_59;NA;NA;NA;119.21230769230769
puglia_61;NA;NA;NA;130.31365567765567
puglia_62;NA;NA;NA;128.66051282051282
puglia_65;NA;NA;NA;128.79858974358976
puglia_66;NA;NA;NA;132.69230769230768
puglia_67;NA;NA;NA;133.76923076923077
puglia_68;NA;NA;NA;117.57384615384615
puglia_69;NA;NA;NA;150.37179487179486
puglia_71;NA;NA;NA;102.38954907161803
puglia_72;NA;NA;NA;121.52708791208791
puglia_73;NA;NA;NA;127.68952662721894
puglia_75;NA;NA;NA;137.35
puglia_77;NA;NA;NA;130.43954415954417
puglia_8;NA;NA;NA;102.86013986013987
puglia_82;NA;NA;NA;126.5934065934066
puglia_84;NA;NA;NA;140.39336870026526
puglia_86;NA;NA;NA;89.00132625994695
puglia_87;NA;NA;NA;125.82769230769232
puglia_88;NA;NA;NA;132.09051282051283
puglia_89;NA;NA;NA;102.01580270304407
puglia_90;NA;NA;NA;76.6869658119658
puglia_97;NA;NA;NA;132.2778205128205
sardegna_CA011B539;93.97163656267105;89.41665571975916;94.76666666666667;98.22413793103448
sardegna_CA018B579;NA;NA;NA;131.89282303902993
sardegna_CA027B574;130.44399524375743;132.76471614988262;144.77484581411454;147.86923076923077
sardegna_CA029B508;NA;NA;NA;145.0133620689655
sardegna_CA034B582;NA;NA;NA;132.71107279693487
sardegna_CA035A003;76.62597737495135;80.65164042541905;91.67312675687995;NA
sardegna_CA049B573;NA;NA;NA;138.7701253631426
sardegna_CA069S241;140.17879253872687;139.67245522149616;148.75885064812147;NA
sardegna_CA086B520;NA;NA;NA;149.91724137931035
sardegna_CA095B577;NA;NA;NA;139.40984674329502
sardegna_CA102B530;NA;60.41798941798942;68.87356321839081;73.90919540229885
sardegna_CA102B565;NA;NA;NA;137.05257940321658
sardegna_NU023B512;NA;NA;120.51082831600073;124.1749325592306
sardegna_NU051B527;32.673869731800764;34.7680459770115;43.99871829958037;51.06221036307244
sardegna_NU063B509;NA;NA;NA;83.74429118773946
sardegna_NU068A007;113.86305217396774;115.51942144964737;126.90504823269389;NA
sardegna_OR005B581;NA;NA;NA;130.15060559856127
sardegna_OR009B501;NA;NA;NA;131.29080459770114
sardegna_OR027B568;NA;NA;NA;101.91576923076923
sardegna_OR039B571;NA;NA;NA;113.14301587301587
sardegna_OR057B592;NA;NA;NA;130.51724137931035
sardegna_SS025B563;NA;NA;NA;105.38977011494252
sardegna_SS026B517;NA;NA;NA;136.23989509213646
sardegna_SS046B503;82.50676883780332;85.3956577266922;95.42905982905982;97.01724137931035
sardegna_SS053B606;NA;NA;NA;105.43169370221095
sardegna_SS054B613;70.655291005291;NA;NA;NA
sardegna_SS059A392;110.16185045134795;NA;NA;NA
sicilia_11805;119.68735632183908;129.1425287356322;NA;NA
sicilia_11812;110.4876539408867;122.40344827586208;135.69655172413792;144.12528735632185
sicilia_11813;NA;132.58159544159545;NA;150.90905717653993
sicilia_11825;135.48275862068965;137.6347906403941;146.76812397372743;148.32098727422004
sicilia_11832;113.86237684729063;118.91402116402116;123.92857142857143;128.12301587301587
sicilia_11843;141.2817118226601;149.42549261083744;153.44597701149425;151.78620689655173
sicilia_11850;77.64901477832512;78.95812807881774;87.8768472906404;93.04679802955665
sicilia_11858;152.2182794057794;156.3722290640394;164.03725369458127;165.80049261083744
sicilia_11874;164.28445054945055;169.5166615791616;179.25708128078819;183.80114816218264
sicilia_11882;114.70114942528735;120.2944170771757;128.36330049261085;132.43386243386243
sicilia_11887;78.48148148148148;88.43333333333334;103.97701149425288;112.02586206896551
sicilia_11888;107.41301729024943;120.07440476190476;128.99494252873563;NA
sicilia_11889;144.00037202380952;154.3750992063492;162.89326105442177;165.83064670114314
sicilia_11891;31.734126984126984;32.84920634920635;43.80905982905983;NA
sicilia_11898;115.86666666666666;118.07407407407408;126.53846153846153;NA
sicilia_11933;120.83497536945814;135.55555555555554;149.55621693121694;154.45792633292632
sicilia_13828;86.36083743842364;103.77777777777779;124.37037037037037;NA
sicilia_13871;119.68735632183908;129.1425287356322;138.02153846153846;NA
sicilia_13881;110.4876539408867;122.40344827586208;135.59425287356322;143.52
sicilia_13883;NA;132.58159544159545;NA;NA
sicilia_13907;140.75862068965517;144.56812397372744;153.10145730706074;153.60035714285715
sicilia_13919;113.86237684729063;118.91402116402116;123.92857142857143;NA
sicilia_13953;143.53451460845932;150.8097290640394;154.91494252873562;154.29333333333332
sicilia_13996;145.82511701261703;150.4670566502463;158.31804187192117;NA
sicilia_14001;116.40883190883191;126.35076923076923;131.17236467236467;NA
sicilia_14038;164.6340247252747;169.5583028083028;179.29556650246306;NA
sicilia_14089;114.70114942528735;120.2944170771757;128.36330049261085;NA
sicilia_14095;94.48181216931216;102.40259646962232;114.9471264367816;NA
sicilia_14098;111.85613898337112;123.8667328042328;132.03472836231458;NA
sicilia_14104;31.841269841269842;32.988368910782704;44.42857142857142;NA
sicilia_14121;112.46666666666667;115.25925925925925;122.76923076923077;NA
toscana_17;95.62068965517241;99.69555555555556;107.72888888888889;113.08977072310407
toscana_232;NA;NA;NA;119
toscana_27;NA;NA;NA;47.316445623342176
toscana_28;NA;NA;NA;73.69722386764599
toscana_30;NA;NA;NA;88.33130076054528
toscana_349;NA;85.26666666666667;94.7;98.56666666666666
toscana_464;110.99522167487684;115.43430213464696;124.20096880131362;128.23908045977012
toscana_55;103.9787356321839;108.60843185550083;118.2928735632184;123.4504797765321
toscana_57;NA;NA;NA;122.00133943399543
toscana_58;NA;NA;NA;118.14519696915016
toscana_72;94.09125191099032;94.39166477200959;104.41724329501916;108.15215517241379
toscana_78;85.29212454212454;91.02911269233108;98.51761819287441;103.31425505962622
trentino_6509;15.016923076923076;22.95784879233155;NA;NA
trentino_6511;6.967895362663496;12.190804597701149;NA;NA
trentino_6512;NA;NA;NA;53.91612907284726
trentino_6521;NA;10.8005698005698;18.53129973474801;23.58606795503347
trentino_6525;0;0;0;NA
trentino_6529;NA;NA;NA;56.39419713534656
trentino_6533;5.241379310344827;6.1;13.156447728516694;17.799694241549176
trentino_6541;NA;NA;NA;34.06770453706245
trentino_6543;0;0.038461538461538464;0.04;0.11945461945461945
trentino_6546;0;0;0.14714285714285713;0.17270885629981944
trentino_6547;NA;NA;0;0.10229885057471264
trentino_6561;NA;89.55603448275862;97.54131419511918;105.377201234773
trentino_6564;30.604638657682653;39.87450597361418;48.27035460161076;57.24946405955494
trentino_6569;NA;NA;NA;107.14040601799222
trentino_6570;94.3;101.86666666666666;111.55432950191572;118.10241473680237
trentino_6574;NA;NA;NA;101.53318468865436
trentino_6576;NA;NA;NA;63.14198007581947
trentino_6585;NA;NA;NA;0.04
trentino_6598;NA;NA;86.94840161116024;92.78507852220298
trentino_6603;NA;NA;NA;57.80275383341529
trentino_6609;NA;NA;NA;83.12771420754065
trentino_6638;0;0;NA;NA
trentino_6639;0.14814814814814814;0.3781609195402299;1.7428571428571429;5.140558560246322
trentino_6640;15.3;24.6243842364532;40.28393541324576;50.38351486747529
trentino_6644;NA;0.12;0.2222222222222222;0.7102082719324099
valledaosta_106;NA;0.03333333333333333;0.5333333333333333;1.4137931034482758
valledaosta_109;NA;NA;NA;87.76125036181358
valledaosta_31;NA;NA;14.433333333333334;20.413333333333334
valledaosta_57;NA;0.06666666666666667;0.3333333333333333;0.9999999999999999
valledaosta_98;NA;89.48148148148148;97.13333333333334;106.72700602079912
veneto_5675;NA;NA;NA;4.7613715720136645
veneto_5677;NA;NA;NA;36.96605389149979
veneto_5678;NA;NA;NA;10.448275862068966
veneto_5679;NA;NA;NA;10.364197950285941
veneto_5680;NA;NA;NA;60.09299840732658
veneto_5681;NA;NA;NA;6.137931034482759
veneto_5682;NA;NA;NA;45.308716946945246
veneto_5683;NA;NA;NA;63.819937224215636
veneto_5685;NA;NA;NA;0.06896551724137931
veneto_5686;NA;NA;NA;0
veneto_5687;NA;NA;NA;13.713738169282164
veneto_5688;NA;NA;NA;34.36617741494801
veneto_5689;NA;NA;NA;47.57075531483974
veneto_5690;NA;NA;NA;5.009368277225421
veneto_5691;NA;NA;NA;46.162477163695954
veneto_5692;NA;NA;NA;51.251669313863125
veneto_5693;NA;NA;NA;39.63082043774543
veneto_5695;NA;NA;NA;0.7281061850027367
veneto_5696;NA;NA;NA;62.371539780781156
veneto_5697;NA;NA;NA;42.83534237154927
veneto_5698;NA;NA;NA;51.59814073890174
veneto_5699;NA;NA;NA;11.325694816479597
veneto_5700;NA;NA;NA;102.65166792043809
veneto_5703;NA;NA;NA;107.63712150391588
veneto_5704;NA;NA;NA;31.310572888159097
veneto_5705;NA;NA;NA;72.99010723914938
veneto_5706;NA;NA;NA;2.1107553366174057
veneto_5707;NA;NA;NA;8.045840325520128
veneto_5708;NA;NA;NA;41.308581997999354
veneto_5709;NA;NA;NA;119.78563753153527
veneto_5710;NA;NA;NA;118.0106186172278
veneto_5711;NA;NA;NA;118.99781857080566
veneto_5712;NA;NA;NA;100.75237643610754
veneto_5713;NA;NA;NA;108.98733258331738
veneto_5714;NA;NA;NA;111.73190583143021
veneto_5715;NA;NA;NA;116.74366643209008
veneto_5716;NA;NA;NA;117.55573329761796
veneto_5717;NA;NA;NA;117.7044674704741
veneto_5718;NA;NA;NA;119.8000781697274
veneto_5719;NA;NA;NA;115.2507301421031
veneto_5720;NA;NA;NA;107.40082416372547
veneto_5721;NA;NA;NA;97.92062952806965
veneto_5722;NA;NA;NA;119.06870914570082
veneto_5723;NA;NA;NA;118.63013657374925
veneto_5724;NA;NA;NA;114.48473524734142
veneto_5726;NA;NA;NA;120.6823985548048
veneto_5727;NA;NA;NA;105.22030576156192
veneto_5728;NA;NA;NA;120.00369661386308
veneto_5729;NA;NA;NA;112.39245953104455
veneto_5730;NA;NA;NA;117.23103325851866
veneto_5732;NA;NA;NA;120.50618930641862
veneto_5733;NA;NA;NA;92.79698749526335
veneto_5734;NA;NA;NA;108.61865126550026
veneto_5735;NA;NA;NA;111.91368234689833
veneto_5736;NA;NA;NA;114.59797828234213
