id;1975;1985;1995;2005
aeronautica_6858;NA;0.704074302134647;0.7744868637110016;0.8429248768472907
aeronautica_6863;4.9376439201350015;3.7394142569677644;3.8049506631299734;2.637523840378438
aeronautica_6865;72.87176348716582;66.1440097041286;61.996192399884436;60.206414357870955
aeronautica_6869;0.20140873015873015;0.16922482211275314;0.23892651888341543;0.43746237000547344
aeronautica_6870;NA;NA;7.240985145654686;7.544222085385878
aeronautica_6881;0;0;0;0
aeronautica_6882;NA;NA;0.040357142857142855;0.03479064039408867
aeronautica_6889;0;0;0;0
aeronautica_6891;4.857205415912312;3.782505247376312;3.8112511422859994;3.376882582244729
aeronautica_6893;5.274483944535668;6.755212756922032;7.710979748221127;7.012963875205255
aeronautica_6897;0;0;0.1699404761904762;0.1699404761904762
aeronautica_6901;0;0;0;0
