yy;id;January;February;March;April;May;June;July;August;September;October;November;December
1985;bolzano_176;3.775862068965517;17.451785714285712;80.89642857142857;151.375;296.57068965517243;385.5637931034483;469.4172413793103;458.9;331.7714285714286;196.50862068965517;50.28448275862069;9.620689655172413
1985;bolzano_203;5.688333333333333;32.394827586206894;150.40344827586208;250.80172413793105;390.3724137931035;469.68793103448274;558.1913793103448;553.0948275862069;413.67758620689654;252.355;68.83333333333333;10.67
1985;bolzano_223;0;1.0083333333333333;14.673333333333334;42.975;150.395;238.5;324.985;319.75;209.39666666666668;93.22;9.641666666666667;0.1366666666666667
1985;bolzano_23;0.023214285714285725;0.2714285714285715;2.428571428571429;6.462500000000001;66.29464285714286;149.97857142857143;229.10535714285714;218.7875;131.32857142857142;46.512499999999996;4.946428571428571;0.5178571428571429
1985;bolzano_39;3.032142857142857;18.48035714285714;61.153571428571425;103.94464285714285;237.9125;323.31964285714287;408.36607142857144;408.19464285714287;295.775;177.29464285714286;40.223214285714285;5.3374999999999995
1985;bolzano_5;5.845;7.801666666666667;32.585;67.46833333333333;188.765;268.745;352.2316666666667;343.505;235.62333333333333;121.76333333333334;29.831666666666667;11.051666666666666
1985;bolzano_77;1.31;5.1066666666666665;43.681666666666665;97.88620689655173;239.59833333333333;324.0566666666667;408.4533333333333;399.70666666666665;279.715;142.88;24.405;2.808333333333333
1985;bolzano_83;0.0016666666666666607;0.9633333333333332;11.421666666666665;36.775;144.13333333333333;223.95333333333332;309.925;303.31;192.33333333333334;84.29333333333334;5.705;0.06833333333333333
1985;bolzano_94;0.0017857142857142794;0.8660714285714286;12.921428571428573;46.7125;160.22142857142856;240.75178571428572;320.3982142857143;321.7092592592593;201.87115384615385;85.93392857142857;7.3482142857142865;0.08571428571428566
1985;calabria_290;150.3;140.91346153846155;198.81071428571428;NA;426.742;NA;620.3375;630.3942307692308;519.6134615384616;415.5351851851852;271.66153846153844;185.78703703703704
1985;emiliaromagna_12702;37.285;74.31333333333333;192.075;282.16833333333335;433.72833333333335;528.72;632.8833333333333;625.615;488.2183333333333;339.955;147.15166666666667;51.248333333333335
1985;emiliaromagna_14354;24.73166666666667;61.178333333333335;185.70499999999998;282.035;440.98333333333335;537.87;640.3166666666666;626.1633333333333;481.6716666666667;318.9033333333333;120.75333333333333;34.24
1985;emiliaromagna_9015;17.578333333333333;41.8448275862069;146.44310344827588;242.07333333333332;397.125;495.81724137931036;593.8116666666666;586.5083333333333;449.95;297.90666666666664;108.99166666666667;25.648275862068964
1985;emiliaromagna_9045;24.60166666666667;49.711666666666666;147.72833333333332;230.38275862068966;374.28333333333336;471.35689655172416;580.1183333333333;565.7433333333333;423.83333333333337;270.43333333333334;102.70689655172414;34.25333333333334
1985;emiliaromagna_9075;15.289583333333333;13.595833333333333;44.596428571428575;75.12142857142857;203.27758620689656;296.1948275862069;391.0241379310345;398.42758620689654;276.51206896551724;167.94137931034481;66.742;24.534
1985;emiliaromagna_9146;27.063333333333333;58.82833333333333;173.89833333333334;271.55833333333334;433.73;538.005;643.7233333333334;640.32;495.165;342.06333333333333;139.23;41.29
1985;emiliaromagna_9183;28.955000000000002;59.915;174.11666666666667;269.3448275862069;430.66333333333336;533.1793103448276;640.245;635.3166666666667;494.4216666666667;344.93;140.53833333333333;43.185
1985;emiliaromagna_9210;29.263461538461538;57.575;163.51379310344828;265.6034482758621;420.87;519.4016666666666;619.6133333333333;617.3416666666667;487.60689655172416;357.1706896551724;158.18333333333334;46.11666666666667
1985;emiliaromagna_9224;25.89807692307692;58.15416666666667;178.18214285714285;278.60714285714283;432.35925925925926;517.8357142857143;642.7685185185185;615.7384615384615;475.90999999999997;316.7625;120.35;33.78269230769231
1985;emiliaromagna_9225;41.982142857142854;55.64333333333333;153.795;238.07666666666665;381.8483333333333;472.5125;566.34;559.7916666666666;432.74833333333333;300.195;132.94833333333332;55.214999999999996
1985;emiliaromagna_9320;33.61724137931034;66.83666666666667;187.55666666666667;282.175;437.54;535.6933333333334;641.2916666666666;631.87;484.52166666666665;331.71166666666664;133.37413793103448;43.241379310344826
1985;emiliaromagna_9387;37.16458333333333;44.35357142857143;109.865;178.7948275862069;319.695;409.075;521.5083333333333;526.175;396.1383333333333;267.24666666666667;110.15;46.623333333333335
1985;emiliaromagna_9588;27.01964285714286;38.416666666666664;119.005;197.87;341.735;438.4066666666667;539.3383333333334;537.8933333333333;406.04333333333335;272.36;109.53999999999999;37.343333333333334
1985;friuliveneziagiulia_13;8.72037037037037;19.553703703703704;88.37407407407407;177.8722222222222;330.492;416.29615384615386;500.2907407407407;488.5777777777778;361.5;235.6611111111111;86.58703703703704;18.13148148148148
1985;friuliveneziagiulia_2;3.101851851851852;9.75;67.6;152.12777777777777;294.42962962962963;376.77962962962965;457.3388888888889;455.95185185185187;344.25925925925924;216.9388888888889;65.77777777777777;9.966666666666667
1985;friuliveneziagiulia_20;45.096666666666664;62.343333333333334;145.65333333333334;242.99666666666667;395.28333333333336;481.5783333333333;571.6266666666667;573.8583333333333;446.23;322.37833333333333;159.03833333333333;64.38
1985;friuliveneziagiulia_21;26.76896551724138;45.960344827586205;124.42241379310344;218.08275862068965;371.0732142857143;451.24642857142857;543.5803571428571;546.825925925926;414.7785714285714;276.51206896551724;115.21034482758621;38.37586206896552
1985;friuliveneziagiulia_24;59.10892857142857;85.35892857142856;172.51206896551724;266.07758620689657;416.46724137931034;501.2689655172414;596.4965517241379;597.3189655172414;471.98571428571427;353.1089285714286;186.13148148148147;78.65185185185184
1985;friuliveneziagiulia_27;65.72166666666666;94.67666666666666;189.745;285.74833333333333;434.8833333333333;517.4533333333334;612.03;608.8033333333333;480.18333333333334;356.62166666666667;187.94333333333333;85.52333333333334
1985;friuliveneziagiulia_39;23.312;42.930769230769236;144.79615384615386;247.6769230769231;404.9365384615385;486.4846153846154;561.8096153846154;559.2961538461539;421.482;284.18461538461537;112.51153846153846;32.376
1985;friuliveneziagiulia_47;0.6050000000000001;3.04;27.375;74.5;215.83666666666667;302.46166666666664;381.395;372.0183333333333;255.46333333333334;126.59666666666666;24.36;2.56
1985;friuliveneziagiulia_51;92.91;104.21333333333334;192.09;283.975;432.5783333333333;511.25;608.0866666666667;609.2466666666667;480.17833333333334;364.72333333333336;210.905;122.73103448275863
1985;lazio_240;167.5603448275862;175.7206896551724;254.49137931034483;313.23571428571427;463.5431034482759;556.05;664.295;671.2366666666667;540.2310344827586;431.64;272.42931034482757;192.56166666666667
1985;lazio_276;196.74464285714285;185.38214285714287;245.70555555555555;301.4142857142857;430.88965517241377;515.2465517241379;620.3844827586207;633.3534482758621;532.5;442.9344827586207;301.3732142857143;228.8625
1985;lazio_282;59.998333333333335;65.71333333333334;125.80333333333334;190.32241379310344;337.5783333333333;427.215;535.1949999999999;544.2716666666666;426.75333333333333;314.53833333333336;164.24166666666667;90.3603448275862
1985;lazio_283;100.08571428571429;118.36428571428571;197.92222222222222;261.76851851851853;409.4785714285714;501.5982142857143;617.4037037037037;626.1142857142858;495.2553571428571;372.875;200.93392857142857;120.69642857142857
1985;lazio_289;176.5519230769231;171.75384615384615;250.85384615384615;308.53846153846155;452.0814814814815;539.4055555555556;641.9074074074074;656.6259259259259;543.1796296296296;441.3703703703704;286.7481481481481;205.7574074074074
1985;lazio_333;187.365;193.66166666666666;276.34499999999997;336.67833333333334;488.56666666666666;586.125;694.5816666666667;698.5833333333334;568.7534482758621;451.1275862068966;291.51724137931035;210.37413793103448
1985;lazio_375;134.07142857142858;143.87142857142857;215.1;274.8535714285714;410.04285714285714;496.7035714285714;600.5267857142857;606.5357142857143;491.36785714285713;384.31071428571425;236.58035714285714;160.26607142857142
1985;lazio_388;3.2535714285714286;3.2714285714285714;10.103703703703703;19.185714285714287;111.34642857142858;194.40178571428572;300.8285714285714;311.97407407407405;192.2625;102.07321428571429;23.35357142857143;6.633333333333334
1985;liguria_5889;135.25344827586207;145.58965517241379;220.18793103448277;262.4344827586207;386.62931034482756;472.17321428571427;564.9137931034483;571.9137931034483;467.1155172413793;369.12931034482756;236.61379310344827;167.2051724137931
1985;liguria_5933;126.83392857142857;135.04655172413794;219.4344827586207;266.69827586206895;372.73275862068965;450.6464285714286;558.5518518518519;578.7142857142857;464.87857142857143;380.7392857142857;229.33793103448275;143.99285714285713
1985;liguria_5934;143.65172413793104;153.88793103448276;237.03275862068966;292.24310344827586;417.0534482758621;495.30357142857144;606.8553571428571;614.2981481481481;497.2103448275862;390.6448275862069;238.45;170.3706896551724
1985;liguria_6933;129.74137931034483;151.39137931034483;210.71896551724137;264.9816666666667;382.61333333333334;447.6766666666667;537.4913793103449;540.7172413793104;427.745;356.595;218.565;145.8655172413793
1985;lombardia_6032;17.373333333333335;47.45166666666667;161.53;254.55166666666668;399.0396551724138;496.1616666666667;605.0016666666667;596.3816666666667;458.67;300.47241379310344;111.56333333333333;29.18166666666667
1985;marche_104;51.005;59.125;135.43666666666667;214.74666666666667;376.07666666666665;481.7966666666667;590.695;585.1733333333333;442.31166666666667;308.07;143.32666666666665;72.21833333333333
1985;marche_108;46.78793103448276;58.38103448275862;130.915;207.89666666666668;345.66833333333335;443.9433333333333;539.3810344827587;539.096551724138;411.4258620689655;296.53620689655173;144.74655172413793;74.1051724137931
1985;marche_109;42.63620689655173;44.474137931034484;100.82586206896552;165.53214285714287;307.0642857142857;400.99642857142857;503.275;509.2931034482759;378.3810344827586;259.2793103448276;123.89137931034483;65.89137931034483
1985;marche_110;55.529310344827586;75.5051724137931;164.5344827586207;249.97931034482758;398.1810344827586;501.9344827586207;602.7706896551724;603.9293103448276;470.5603448275862;340.7741379310345;173.05862068965519;84.5896551724138
1985;marche_123;68.21551724137932;73.56166666666667;148.785;223.315;383.48833333333334;485.99;601.6433333333333;606.2733333333333;464.74;332.835;166.515;93.665
1985;marche_142;72.97241379310344;72.01;132.20499999999998;191.7741379310345;329.5;411.86551724137934;512.4655172413793;517.2233333333334;395.9433333333333;289.3933333333333;157.53333333333333;97.43666666666667
1985;marche_151;75.09666666666666;87.28166666666667;175.22333333333333;256.71833333333336;398.2783333333333;495.2266666666667;592.2883333333333;590.6666666666666;468.6;350.45666666666665;182.23666666666668;98.25
1985;marche_152;54.40769230769231;73.43653846153846;156.606;228.50384615384615;362.79615384615386;462.4423076923077;556.0538461538462;555.4942307692307;448.2846153846154;340.3673076923077;181.22115384615384;86.87777777777778
1985;marche_25;92.37241379310345;107.27413793103449;183.29827586206898;258.1844827586207;404.41896551724136;506.36034482758623;609.7327586206897;603.4203703703704;479.36607142857144;364.25;204.7982142857143;120.8625
1985;marche_605;49.875;59.34166666666667;133.12833333333333;207.23166666666665;349.54833333333335;444.38;542.0172413793103;548.0379310344828;415.6844827586207;293.87;141.29666666666665;71.26166666666667
1985;marche_701;95.78653846153846;112.80384615384615;203.19074074074075;286.7611111111111;434.0153846153846;531.8666666666667;626.1185185185185;635.3307692307692;514.0351851851852;405.03214285714284;237.5185185185185;139.05384615384617
1985;marche_702;47.50178571428572;53.42321428571429;115.15862068965518;174.92586206896553;318.1706896551724;413.09655172413795;519.2293103448276;527.0120689655172;393.70344827586206;271.48571428571427;129.28846153846155;70.83461538461539
1985;sardegna_CA035A003;243.78275862068966;220.19655172413792;277.0344827586207;314.09166666666664;416.05892857142857;498.95862068965516;590.8071428571428;609.4758620689655;528.6053571428571;453.8689655172414;329.96724137931034;271.8672413793103
1985;sardegna_CA089A009;239.92142857142858;219.10892857142858;274.3392857142857;309.1;441.97962962962964;542.1351851851852;652.86875;NA;NA;486.46875;353.73199999999997;NA
1985;sardegna_CA102B530;100.74821428571428;98.12142857142857;150.50714285714287;196.1125;341.5464285714286;450.2892857142857;574.1722222222222;574.4388888888889;451.8767857142857;339.25892857142856;203.6017857142857;135.61851851851853
1985;sardegna_NU051B527;45.29666666666667;45.755;92.08;135.73666666666668;286.435;398.13;533.445;534.67;391.48;280.3;137.46333333333334;75.77666666666666
1985;sardegna_NU068A007;234.075;216.76379310344828;274.36724137931037;321.6862068965517;439.0206896551724;546.0314814814815;653.5183333333333;674.5983333333334;569.7827586206896;468.82586206896553;334.91896551724136;268.31111111111113
1985;sardegna_SS038B556;148.68958333333333;146.70833333333334;NA;270.8208333333333;406.03;501.6854166666667;NA;NA;NA;NA;NA;NA
1985;sicilia_11812;248.655;231.6689655172414;292.0466666666667;345.84000000000003;452.21724137931034;524.4816666666667;615.8616666666667;635.365;554.3033333333333;485.1716666666667;366.51166666666666;293.6433333333333
1985;sicilia_11813;281.84423076923076;261.93333333333334;322.92777777777775;373.1222222222222;492.0192307692308;578.3346153846154;665.102;683.4769230769231;592.6826923076923;518.042;396.12;333.2
1985;sicilia_11825;239.605;217.20172413793102;271.49;318.74;446.97333333333336;537.755;632.01;641.1716666666667;545.9316666666666;466.71166666666664;342.165;271.95666666666665
1985;sicilia_11850;62.85;69.15862068965517;116.55862068965517;178.4267857142857;349.88214285714287;486.40344827586205;594.7534482758621;590.2137931034483;449.67321428571427;327.85;181.02758620689656;95.88275862068966
1985;sicilia_11882;167.0396551724138;158.935;219.09166666666667;283.11724137931037;429.68333333333334;551.8516666666667;659.73;663.148275862069;536.8766666666667;425.67931034482757;279.8178571428571;199.23
1985;sicilia_11898;280.70185185185187;252.6462962962963;312.48703703703706;354.6351851851852;479.8685185185185;579.0074074074074;676.8777777777777;689.2407407407408;591.312962962963;505.2037037037037;381.75555555555553;316.0425925925926
1985;sicilia_11933;146.9037037037037;144.62962962962962;206.09444444444443;274.38518518518515;421.94814814814816;537.5425925925925;638.6314814814815;647.9592592592593;536.187037037037;434.1222222222222;276.0722222222222;196.0185185185185
1985;sicilia_13828;133.5388888888889;131.08888888888887;186.77407407407406;249.21666666666667;384.52222222222224;490.85;584.0166666666667;593.1888888888889;490.7388888888889;397.2925925925926;252.32592592592593;178.8759259259259
1985;sicilia_13881;251.57;234.26896551724138;294.59333333333336;347.595;453.0948275862069;524.3166666666667;614.8216666666667;634.1666666666666;553.8583333333333;485.6516666666667;368.05;296.22833333333335
1985;sicilia_13883;285.68461538461537;265.30185185185184;325.7;374.02777777777777;490;573.5576923076923;658.3;676.1634615384615;587.4692307692308;515.13;396.272;335.5576923076923
1985;sicilia_13907;242.935;220.4896551724138;274.50333333333333;320.4716666666667;446.57;535.1183333333333;627.6216666666667;636.4083333333333;542.76;465.41333333333336;343.1016666666667;274.6166666666667
1985;sicilia_13953;296.72758620689655;275.08103448275864;333.8379310344828;372.4448275862069;501.0896551724138;581.3982142857143;668.0448275862069;678.053448275862;583.2392857142858;512.9982758620689;394.3051724137931;328.5827586206897
1985;sicilia_13996;297.07068965517243;270.2103448275862;325.9125;364.58620689655174;487.32758620689657;565.2839285714285;657.1689655172414;675.553448275862;594.3172413793103;525.3844827586207;403.20892857142854;329.1892857142857
1985;sicilia_14001;130.104;126.95576923076923;195.22692307692307;260.94038461538463;412.13461538461536;529.9326923076923;628.8673076923077;630.1788461538462;515.45;405.1269230769231;252.846;161.52884615384616
1985;sicilia_14089;164.62586206896552;156.35666666666665;217.84666666666666;285.0689655172414;438.0783333333333;566.5383333333333;679.4766666666667;683.2637931034483;551.9483333333334;435.58620689655174;283.5517857142857;198.76333333333332
1985;sicilia_14095;130.39833333333334;124.76666666666667;178.32758620689654;238.55666666666667;385.69166666666666;501.42833333333334;611.3383333333334;611.4166666666666;484.86833333333334;379.55;242.56;170.40333333333334
1985;sicilia_14121;279.43703703703704;251.47407407407408;310.89444444444445;352.5314814814815;476.5018518518518;574.6555555555556;671.4962962962964;683.7981481481481;586.8462962962963;501.6240740740741;379.3037037037037;314.3814814814815
1985;toscana_349;55.445;66.54;136.995;204.85833333333335;343.1983333333333;430.32166666666666;535.52;535.0583333333333;408.52;293.025;138.675;70.035
1985;toscana_55;126.00178571428572;140.66724137931035;229.84821428571428;301.1810344827586;438.75666666666666;514.825;614.7086206896552;619.8946428571428;493.58166666666665;380.1232142857143;216.0517857142857;134.94821428571427
1985;toscana_72;112.64038461538462;117.17692307692307;195.1846153846154;265.648;397.678;486.772;601.412;602.14;476.892;364.534;206.38;129.002
1985;toscana_78;88.76034482758621;99.25344827586207;174.7603448275862;236.77241379310345;384.23571428571427;476.9810344827586;603.6333333333333;607.7137931034483;472.72241379310344;355.9568965517241;190.28275862068966;105.43448275862069
1985;trentino_6511;2.538888888888889;6.253448275862069;37.474137931034484;91.24821428571428;207.63793103448276;291.46166666666664;372.5051724137931;369.8637931034483;256.098275862069;132.84827586206896;27.00344827586207;4.010714285714286
1985;trentino_6521;3.4923076923076923;6.609259259259259;28.861538461538462;69.45185185185186;193.05925925925925;286.10925925925926;371.46153846153845;365.8884615384615;246.425;133.4096153846154;31.11111111111111;8.329629629629629
1985;trentino_6525;0.026785714285714253;0.10892857142857146;0.11071428571428574;0.21428571428571427;9.941071428571428;52.94137931034483;124.6;122.35344827586206;52.89107142857143;15.886206896551723;1.3672413793103448;0.34464285714285714
1985;trentino_6533;3.068518518518519;7.365;27.276666666666667;59.218333333333334;176.78833333333333;264.35333333333335;348.0183333333333;342.555;236.90333333333334;126.75;26.375862068965517;5.675
1985;trentino_6543;0.9222222222222222;1.4;1.722222222222222;2.819230769230769;41.55384615384615;113.824;196.03846153846155;193.47692307692307;105.13076923076923;34.353846153846156;5.9148148148148145;1.5777777777777777
1985;trentino_6546;0.9296296296296296;1.0148148148148148;1.8537037037037036;4.638888888888889;51.705555555555556;126.12407407407407;206.66481481481483;211.44107142857143;117.95178571428572;42.10892857142857;5.794642857142858;1.0767857142857145
1985;trentino_6561;4.18125;25.3125;143.64583333333334;232.99375;375.85625;460.88958333333335;548.6083333333333;542.5166666666667;410.7208333333333;253.31458333333333;65.62708333333333;11.09375
1985;trentino_6638;0.254;0.6346153846153845;4.223076923076923;9.70185185185185;78.6576923076923;158.68;232.70925925925926;227.31296296296296;132.31041666666667;40.948076923076925;4.742857142857143;0.8442307692307692
1985;trentino_6639;5.64;6.705;20.233333333333334;40.44;134.83666666666667;212.17499999999998;297.25344827586207;297.42241379310343;199.33620689655172;99.31551724137931;24.410344827586208;9.629999999999999
1985;trentino_6640;3.9293103448275857;8.872413793103448;41.96896551724138;95.97241379310344;226.30172413793105;308.6551724137931;395.50357142857143;392.94310344827585;278.7362068965517;152.1844827586207;33.75833333333333;5.456666666666666
1985;trentino_6644;1.3354166666666665;1.886;5.54;11.992;77.196;162.308;251.43200000000002;253.192;164.028;76.16;17.982;4.846
1985;valledaosta_106;0.4183333333333333;0.8683333333333333;5.406666666666666;13.223333333333333;87.61333333333333;175.51833333333335;265.8383333333333;252.52833333333334;157.92166666666668;66.05333333333333;10.753333333333334;1.5
1985;valledaosta_98;17.055555555555557;34.36851851851852;135.83333333333334;211.2037037037037;351.19444444444446;442.2944444444444;538.5611111111111;518.7148148148149;387.1166666666667;235.17962962962963;69.49074074074075;18.048148148148147
1995;abruzzo_1112;108.902;103.198;188.182;274.488;415.052;506.244;615.732;618;479.366;374.716;230.608;136.222
1995;abruzzo_1707;11.158620689655173;10.26206896551724;43.748275862068965;88.54310344827586;220.5051724137931;322.37857142857143;424.88620689655176;430.6396551724138;285.9741379310345;193.88275862068966;68.40517241379311;19.074137931034482
1995;abruzzo_1982;119.4;106.21034482758621;194.38103448275862;282.2051724137931;428.5655172413793;525.3275862068965;627.9275862068965;628.7879310344828;495.7051724137931;395.0137931034483;245.5396551724138;152.24827586206897
1995;abruzzo_2135;16.84285714285714;21.18392857142857;76.42142857142858;142.90535714285716;282.7785714285714;380.5732142857143;482.3017857142857;487.71964285714284;349.9839285714286;240.35;96.80357142857143;31.741071428571427
1995;aeronautica_6686;0.6965517241379311;1.4327586206896552;14.644642857142857;46.339285714285715;148.53214285714287;234.94629629629628;303.1089285714286;302.2214285714286;195.55;99.275;17.03793103448276;1.2296296296296299
1995;aeronautica_6690;4.689285714285714;25.38448275862069;145.93275862068967;241.86;398.1983333333333;487.91833333333335;576.4483333333334;554.68;409.285;258.00344827586207;70.09827586206896;9.3125
1995;aeronautica_6691;0.3589285714285714;0.3053571428571428;1.8267857142857142;5.9375;64.96428571428571;151.74642857142857;236.03571428571428;226.525;117.14285714285714;45.70172413793104;5.046296296296296;0.7653846153846153
1995;aeronautica_6692;0.3189655172413792;0.606896551724138;1.1383333333333332;3.791666666666667;48.769999999999996;131.05172413793105;201.59833333333333;192.66833333333332;90.51666666666667;30.858620689655172;3.664285714285714;0.8033333333333333
1995;aeronautica_6693;0.3983333333333333;2.1983333333333333;25.686666666666667;75.86333333333333;202.26;287.0416666666667;359.17833333333334;340.32;224.85666666666665;112.63;17.751724137931035;0.7916666666666667
1995;aeronautica_6694;24.125;36.29333333333334;130.3844827586207;236.97931034482758;399.94666666666666;482.43793103448274;575.1625;566.4732142857143;421.69666666666666;299.19107142857143;132.49310344827586;42.15714285714286
1995;aeronautica_6697;1.8316666666666666;6.8125;42.07586206896552;116.00185185185185;260.8875;348.3388888888889;430.3425925925926;417.7339285714286;285.12857142857143;169.18035714285713;40.73103448275862;4.5285714285714285
1995;aeronautica_6700;20.44814814814815;34.87413793103448;123.59827586206896;218.5293103448276;385.1275862068965;465.06206896551726;555.448275862069;558.1425925925926;408.5293103448276;283.72758620689655;121.90178571428571;37.327777777777776
1995;aeronautica_6703;0;0;0;0.027999999999999973;0.41346153846153844;4.471153846153846;NA;13.982692307692307;3.2760000000000002;NA;0;0
1995;aeronautica_6707;19.04;45.32;156.32333333333332;238.43;387.42833333333334;487.6483333333333;582.5699999999999;562.0533333333333;427.97333333333336;286.27166666666665;107.53166666666667;28.8
1995;aeronautica_6709;29.662068965517243;43.08;126.64166666666667;189.32;326.03833333333336;418.0233333333333;509.27666666666664;496.7155172413793;375.16;246.80666666666667;93.65;36.3448275862069
1995;aeronautica_6710;12.836;30.896428571428572;139.95;223.67758620689656;377.5586206896552;474.83166666666665;570.8551724137931;555.1568965517241;430.6642857142857;279.8396551724138;103.01607142857142;23.540384615384614
1995;aeronautica_6711;12.761666666666667;27.36;126.94666666666666;221.36666666666667;380.16166666666663;481.31;581.1233333333333;565.67;424.61333333333334;275.86833333333334;100.14833333333333;21.791666666666668
1995;aeronautica_6717;21.046666666666667;39.348333333333336;146.24;241.50333333333333;401.0316666666667;498.30833333333334;590.0133333333333;577.8866666666667;437.98833333333334;299.235;117.04833333333333;30.568333333333335
1995;aeronautica_6718;19.011666666666667;44.946666666666665;168.04666666666665;263.905;429.36833333333334;527.92;623.1816666666666;604.0616666666667;460.835;314.335;121.22;28.72
1995;aeronautica_6720;20.751666666666665;40.361666666666665;149.37166666666667;244.38333333333333;399.0625;491.8155172413793;586.6517241379311;578.1517241379311;437.445;292.42931034482757;118.65344827586208;32.724137931034484
1995;aeronautica_6721;16.725;39.086666666666666;159.85666666666665;267.975;436.5966666666667;536.6716666666666;633.2783333333333;615.2333333333333;469.9844827586207;317.1166666666667;123.27413793103449;29.0625
1995;aeronautica_6723;16.96034482758621;37.96896551724138;145.70666666666668;247.71;422.45862068965516;513.0266666666666;607.4083333333333;596.16;450.25333333333333;297.16;117.43275862068965;32.394642857142856
1995;aeronautica_6729;24.038333333333334;40.195;153.21;270.5827586206897;436.67;527.7431034482759;622.5783333333334;607.1366666666667;457.9655172413793;317.37166666666667;136.34137931034482;43.355555555555554
1995;aeronautica_6730;23.69333333333333;44.471666666666664;156.355;268.1844827586207;429.13;517.75;608.8689655172413;598.9933333333333;452.0206896551724;317.62333333333333;140.94482758620688;44.99814814814815
1995;aeronautica_6733;23.633333333333333;36.028333333333336;136.70666666666668;251.96166666666667;415.775;504.8833333333333;596.68;583.91;447.0883333333333;316.57;139.06;40.825
1995;aeronautica_6735;31.138333333333332;42.42166666666667;132.855;240.83166666666668;401.8933333333333;491.71724137931034;589.6316666666667;580.8816666666667;436.345;310.50689655172414;143.175;50.47333333333333
1995;aeronautica_6736;83.525;88.32833333333333;187.36166666666668;294.2683333333333;448.015;532.235;629.9933333333333;624.42;487.21;368.7583333333333;217.63;119.57666666666667
1995;aeronautica_6749;7.630357142857143;7.59;35.51166666666666;78.25833333333333;204.08;287.38275862068963;377.1896551724138;378.02037037037036;255.38103448275862;159.99821428571428;45.55576923076923;12.601851851851851
1995;aeronautica_6750;158.31785714285715;148.645;227.6155172413793;284.6142857142857;402.1568965517241;472.7446428571429;550.755172413793;553.1071428571429;451.19444444444446;371.13275862068963;246.0655172413793;182.2
1995;aeronautica_6758;1.84;1.53;4.523333333333333;5.026666666666666;60.27333333333333;147.91379310344828;237.35166666666666;231.15;115.61166666666666;56.76607142857143;8.991666666666667;2.106896551724138
1995;aeronautica_6763;19.14666666666667;47.51;165.77833333333334;267.65;430.94666666666666;535.45;642.03;628.815;478.15;331.12166666666667;135.73333333333332;33.321666666666665
1995;aeronautica_6766;32.675925925925924;54.88333333333333;165.5857142857143;261.94642857142856;422.30172413793105;504.93833333333333;608.9416666666667;606.4862068965517;469.75172413793103;349.05185185185184;163.09464285714287;58.57115384615385
1995;aeronautica_6768;25.839285714285715;46.916666666666664;146.05555555555554;237.682;387.4555555555556;479.5685185185185;570.9388888888889;570.45;440.79821428571427;323.94107142857143;140.40892857142856;48.148148148148145
1995;aeronautica_6769;45.903333333333336;60.008620689655174;157.18833333333333;247.62;395.21833333333336;487.18275862068964;575.24;571.325;450.94666666666666;338.4706896551724;171.66666666666666;74.66
1995;aeronautica_6771;180.065;166.85;239.11666666666667;287.03333333333336;412.6603448275862;488.39166666666665;599.3566666666667;607.46;502.16333333333336;412.2133333333333;276.6116666666667;206.2793103448276
1995;aeronautica_6773;96.55666666666667;100.39666666666666;187.15;265.87833333333333;402.9766666666667;503.8775862068966;611.8120689655173;619.4283333333333;489.2586206896552;384.1533333333333;218.79666666666668;120.56
1995;aeronautica_6776;92.38333333333333;88.84833333333333;159.91034482758621;230.02333333333334;382.75666666666666;481.6933333333333;611.1517241379311;614.6517241379311;474.525;363.42931034482757;206.005;116.40172413793104
1995;aeronautica_6777;98.7;108.60833333333333;206.48333333333332;287.245;436.12333333333333;530.645;638.0883333333334;634.875;492.37833333333333;378.0833333333333;206.175;115.97833333333332
1995;aeronautica_6779;71.15344827586206;79.00333333333333;167.13103448275862;238.36333333333334;371.945;456.7068965517241;553.6633333333333;550.2816666666666;421.46666666666664;313.85333333333335;163.805;88.95166666666667
1995;aeronautica_6782;51.888333333333335;60.291666666666664;143.28166666666667;223.09;386.6816666666667;489.81206896551726;603.4568965517242;592.01;436.3051724137931;308.44;143.87666666666667;70.97931034482758
1995;aeronautica_6784;65.44137931034483;77.14310344827587;159.16206896551725;235.57;381.4116666666667;476.87;584.7866666666666;588.0155172413793;457.5566666666667;346.74;175.84833333333333;87.88666666666667
1995;aeronautica_6787;63.27166666666667;69.19500000000001;165.405;250.33333333333334;403.8283333333333;505.075;600.9866666666667;599.4483333333334;473.9166666666667;362.155;197.74;99.35833333333333
1995;aeronautica_6790;140.41724137931035;123.63448275862069;191.0051724137931;253.88148148148147;379.18148148148146;467.5086206896552;585.4;593.8775862068966;474.3642857142857;379.5375;242.0203703703704;164.51111111111112
1995;aeronautica_6794;115.495;114.47166666666666;192.48166666666665;260.42;395.74666666666667;496.7948275862069;607.3766666666667;618.055;492.34166666666664;390.48833333333334;232.94833333333332;142.31206896551726
1995;aeronautica_6795;219.60555555555555;198.87413793103448;263.6770833333333;320.34285714285716;436.95535714285717;501.3142857142857;605.4592592592593;616.3;529.7464285714286;454.22962962962964;330.108;NA
1995;aeronautica_6797;83.69814814814815;90.95357142857142;164.45;237.4576923076923;381.58846153846156;486.364;614.572;613.0884615384615;485.4596153846154;357.5;191.70961538461538;107.46538461538462
