id;1975;1985;1995;2005
aeronautica_6923;16.956173225888698;17.029981339473373;17.33040778845226;17.528878740883
aeronautica_6925;NA;NA;NA;18.71914153645903
bolzano_129;NA;NA;8.086748487739742;8.451615904004536
bolzano_135;NA;NA;NA;5.652374343074745
bolzano_150;NA;6.76090497469999;6.944659761948903;7.265890177950792
bolzano_176;9.532566645447575;9.835628316074297;10.199315085912623;10.580508186137774
bolzano_18;NA;NA;NA;10.725479053864396
bolzano_203;11.770942920827315;12.048971323044578;12.486436271783463;13.055258139930602
bolzano_206;NA;NA;6.046045886444122;6.493386923317597
bolzano_223;4.946625957118727;5.317546545691568;5.6755241203483004;6.079590990428397
bolzano_23;NA;2.3185218415554956;2.688024409102413;3.060774036927526
bolzano_39;8.265505612239329;8.5155391150945;8.788764254705404;9.084805655428077
bolzano_49;NA;NA;11.767857572047172;12.233998255972615
bolzano_5;7.002411258228572;7.1923237032917235;7.470063928321299;7.803642145913403
bolzano_58;NA;NA;7.781277987078529;8.121565085976657
bolzano_77;7.759298621410621;7.871336799854041;8.173507949750165;8.525216199216059
bolzano_83;4.773259885322315;5.05831229879172;5.3309978142968975;5.704482371488306
bolzano_94;NA;5.214983450768;5.6101112871223755;5.986550720437921
calabria_10;NA;NA;NA;15.821441335288002
calabria_112;NA;NA;NA;17.75658473064617
calabria_14;NA;NA;NA;7.381944741602276
calabria_157;NA;NA;NA;15.087304770313937
calabria_177;NA;NA;NA;18.34336051056036
calabria_186;NA;NA;NA;12.633125290593311
calabria_208;NA;NA;NA;18.27119190871835
calabria_213;NA;NA;NA;16.886453918970783
calabria_215;NA;NA;NA;17.06835951853197
calabria_246;NA;NA;NA;18.485020392055432
calabria_284;NA;NA;NA;17.60300666942778
calabria_290;15.771601980353607;NA;NA;16.511725708771056
calabria_317;NA;NA;14.058849386538753;14.309048382314861
calabria_327;NA;NA;NA;15.26916452247285
calabria_338;NA;NA;14.040496029157952;14.306867863947966
calabria_34;NA;NA;NA;16.45383876853176
calabria_348;NA;NA;NA;17.137568168649093
calabria_376;NA;NA;NA;13.866656387546941
calabria_7;NA;NA;NA;14.786285239459716
calabria_71;NA;NA;NA;17.85526887135749
calabria_85;NA;NA;NA;8.868814539291655
emiliaromagna_12702;14.033985343429796;14.271258590894645;14.597624424004009;15.05837942248659
emiliaromagna_14354;13.744548183817438;13.967917225637743;14.332945930378463;14.879727337347083
emiliaromagna_9015;12.596973545945692;12.8711285651271;13.206912059462569;NA
emiliaromagna_9045;12.218104014267796;12.505707449103147;12.849817672570824;13.130477854717569
emiliaromagna_9075;8.46592294015793;8.656556847364861;NA;NA
emiliaromagna_9146;13.862994873487452;14.107002989526393;14.525000829386025;NA
emiliaromagna_9183;13.78367928393394;14.047970276350561;14.43712756067685;NA
emiliaromagna_9210;NA;13.99780122309903;14.343378991502062;NA
emiliaromagna_9224;13.800251297191851;13.927521883178438;NA;NA
emiliaromagna_9225;12.82571438426242;13.039052315944518;13.42344393731952;13.825104488712817
emiliaromagna_9320;14.013039142304612;14.18409368985038;14.589614039019184;15.076619756043103
emiliaromagna_9387;NA;11.747381845099573;NA;NA
emiliaromagna_9588;11.786638479562084;11.977377306598369;12.3854105661069;NA
friuliveneziagiulia_13;NA;10.94693978953134;11.35646256569616;11.840665453899392
friuliveneziagiulia_2;NA;9.844687126076865;10.1619933361876;10.753744651506025
friuliveneziagiulia_20;13.262424402702004;13.435997992257713;13.85107849401041;14.309250589974354
friuliveneziagiulia_21;12.139715315526926;12.377820053629158;12.816645717768267;13.314483027080206
friuliveneziagiulia_24;NA;14.239439774875214;14.568046912558968;15.042480450956495
friuliveneziagiulia_27;NA;14.642412051423655;15.050829297437744;15.529526289640962
friuliveneziagiulia_39;12.534714563851978;12.795235657300752;13.25281747091716;13.74054442155298
friuliveneziagiulia_47;6.752065803576207;7.012482149478256;7.474487381629206;8.034202359708855
friuliveneziagiulia_51;14.733067110869811;14.921751516813453;15.330151261017775;15.734504255018729
lazio_240;16.646573237766148;16.851453091956795;17.252696372545646;17.653768045984112
lazio_276;16.52547785973245;16.648491130931014;17.027023163133233;17.37038128188936
lazio_282;NA;12.83147112274956;13.112765450631683;13.515444198433016
lazio_283;NA;14.946041669544485;15.309520225142968;15.719009237378861
lazio_289;16.639191552121407;16.755926897446987;17.173591106866308;17.608840001520782
lazio_330;NA;NA;NA;14.74523930851534
lazio_333;17.427673116557067;17.612966295044625;18.01194538928494;18.40393820877624
lazio_375;15.204232590885818;15.337079288542446;NA;NA
lazio_388;5.242299182919936;5.475802424557142;NA;NA
liguria_5889;14.803638617841814;14.922150231122517;NA;NA
liguria_5933;14.666387373757438;14.704503601133103;NA;NA
liguria_5934;15.432434129117595;15.607267627980173;NA;NA
liguria_6933;NA;14.409033234739345;NA;NA
lombardia_6032;12.905048360403837;13.125635813610904;13.472916352478173;13.949411123852508
marche_104;12.745573371868211;13.133013413640086;13.485782940972944;13.790319597539884
marche_108;12.382806731906705;12.567980927007627;12.81719564128143;13.216100762791877
marche_109;11.54152773420781;11.53724994090466;11.739890735689078;12.028288264859887
marche_110;13.790775031385598;14.000235376776361;14.343609312752577;14.700826921990698
marche_123;13.40058005862197;13.719599450962562;14.162493291036341;14.480282644080498
marche_142;12.351965862642794;12.428091792541393;12.594414180438584;12.838703826156248
marche_151;NA;14.160018928291871;14.416762114062657;14.707057976475484
marche_152;13.297323550349256;13.48547316916971;13.801748579451749;14.070016627160058
marche_25;14.501275766024769;14.680033348890836;15.077936792585625;15.537244045808905
marche_605;12.35090825278463;12.568045869075226;12.903621814450387;13.32105694030829
marche_701;15.273898632347718;15.505550469512393;15.937862678085944;16.219767183457815
marche_702;11.612251430080326;11.93328342263873;12.225576070856997;12.546046322082148
piemonte_5598;NA;NA;NA;13.408563029486603
piemonte_5600;NA;NA;NA;13.105635529478782
piemonte_5602;NA;NA;NA;13.732274016174557
piemonte_5608;NA;NA;NA;6.314342867186451
piemonte_5609;NA;NA;NA;11.864587854684144
piemonte_5612;NA;NA;NA;13.65044641138312
piemonte_5613;NA;NA;NA;11.585290639397781
piemonte_5616;NA;NA;NA;12.488410604573668
piemonte_5617;NA;NA;NA;12.590382008047785
piemonte_5620;NA;NA;NA;8.59700925017968
piemonte_5621;NA;NA;NA;12.024592524884731
piemonte_5627;NA;NA;NA;11.152695350152134
piemonte_5628;NA;NA;NA;12.869757014397395
piemonte_5629;NA;NA;NA;9.688130891127344
piemonte_5632;NA;NA;NA;8.12641489707777
piemonte_5634;NA;NA;NA;13.139324010379534
piemonte_5640;NA;NA;NA;8.84843274941908
piemonte_5646;NA;NA;NA;11.955571190047861
piemonte_5651;NA;NA;NA;3.7710421168160955
puglia_100;NA;NA;NA;12.136660362432957
puglia_109;NA;NA;NA;15.951928002184479
puglia_111;NA;NA;NA;17.319005453499866
puglia_112;NA;NA;NA;17.475641168312936
puglia_127;NA;NA;NA;16.041364027925887
puglia_13;NA;NA;NA;17.207283390274906
puglia_130;NA;NA;NA;17.64756419195196
puglia_139;NA;NA;NA;17.850199975552812
puglia_143;NA;NA;NA;15.549980541413538
puglia_148;NA;NA;NA;16.711901637786163
puglia_22;NA;NA;NA;17.06709195242902
puglia_23;NA;NA;NA;16.791111279218907
puglia_27;NA;NA;NA;17.296655051298348
puglia_3;NA;NA;NA;15.121457175122409
puglia_30;NA;NA;NA;16.526496427525018
puglia_31;NA;NA;NA;16.976706797242567
puglia_4;NA;NA;NA;12.651500211907262
puglia_42;NA;NA;NA;16.86498356176929
puglia_51;NA;NA;NA;16.036329529098115
puglia_58;NA;NA;NA;16.8615930227386
puglia_59;NA;NA;NA;16.45386256945378
puglia_65;NA;NA;NA;16.71009687022799
puglia_66;NA;NA;NA;17.334653522228603
puglia_68;NA;NA;NA;16.800263537562426
puglia_71;NA;NA;NA;15.565991752588346
puglia_72;NA;NA;NA;17.02872750179619
puglia_73;NA;NA;NA;17.474717543948522
puglia_77;NA;NA;NA;17.98983282439796
puglia_87;NA;NA;NA;15.03881793231796
puglia_90;NA;NA;NA;12.399643543950004
puglia_97;NA;NA;NA;17.67522605252278
sardegna_CA035A003;17.207546669107632;17.23696404347702;17.435282609466004;NA
sardegna_CA086B520;NA;NA;NA;18.06678067561841
sardegna_CA102B530;NA;13.845232419618517;14.133095448499505;14.279672246793908
sardegna_NU023B512;NA;NA;17.2707101103432;17.529941911707102
sardegna_NU051B527;11.62467990507263;11.820617647266138;12.216832233971601;12.419441161709265
sardegna_NU063B509;NA;NA;NA;12.422620318083588
sardegna_NU068A007;17.773189229958575;17.79268300608672;18.16411349971154;NA
sardegna_OR005B581;NA;NA;NA;16.213499227982158
sardegna_OR009B501;NA;NA;NA;16.053352711493076
sardegna_OR057B592;NA;NA;NA;16.594837903347575
sardegna_SS054B613;12.340044570220167;NA;NA;NA
sicilia_11812;17.221943555743888;17.784292711077544;18.100198194709037;18.27989961544776
sicilia_11813;NA;19.026304872896755;NA;19.511719851556144
sicilia_11825;17.119303411575977;17.47005669182487;18.00987798574162;18.28068800835437
sicilia_11850;13.377589804368169;13.440269905311988;13.726115065323754;13.923431576074071
sicilia_11882;16.091893061293856;16.486072119006423;17.024308631138833;17.26179002409076
sicilia_11898;18.776461384195255;18.807413123226603;19.06273610168876;NA
sicilia_11933;15.75293550487588;16.165187316202797;16.766998732669848;17.07165184483586
sicilia_13828;14.73389224758185;15.106299374705317;15.656489522864588;NA
sicilia_13881;17.261617639896766;17.81870519089203;18.12660637331126;18.286168388983793
sicilia_13883;NA;18.984331815175537;NA;NA
sicilia_13907;17.12598890466921;17.466044056152928;17.977687633221368;18.292577322686583
sicilia_13953;18.727875553357652;19.098822729315795;19.407068651750034;19.53230742841105
sicilia_13996;18.698840014382593;19.016133058579957;19.37331661007517;NA
sicilia_14001;15.184990716859462;15.596426889258316;16.022927704716654;NA
sicilia_14089;16.307485768284575;16.721236219623805;17.28313993422571;NA
sicilia_14095;14.777810988792174;15.06482885819635;15.477638187418707;NA
sicilia_14121;18.680722691585597;18.706879711208284;18.960925161809826;NA
toscana_232;NA;NA;NA;15.312511092627169
toscana_27;NA;NA;NA;11.33120822767392
toscana_28;NA;NA;NA;13.025769868242351
toscana_349;NA;12.604727203874383;12.9348654405836;13.265918431929068
toscana_55;15.263527208125353;15.519562778517107;15.845070403900365;16.20899535633296
toscana_57;NA;NA;NA;15.45377786412513
toscana_58;NA;NA;NA;15.590380685058486
toscana_72;14.703853056108075;14.79750780378008;15.196570787571252;15.625936905381574
toscana_78;14.060003855404005;14.272640136901117;14.594205494335602;14.921272091921182
trentino_6511;7.705774032728176;7.843484797427529;NA;NA
trentino_6521;NA;7.478583169761021;7.749110399403708;8.158201902422784
trentino_6525;-0.5660794802131704;-0.2620196704219218;0.03831642955964928;NA
trentino_6529;NA;NA;NA;9.568436672109396
trentino_6533;7.05791298205511;7.131548752388525;7.3294664142634955;7.716785888607238
trentino_6541;NA;NA;NA;6.911478413955802
trentino_6543;1.660704576935968;1.9911960249891008;NA;3.006238558590249
trentino_6546;1.8932563758957424;2.3216543432215166;2.770421378915211;3.3034016484574806
trentino_6547;NA;NA;2.898665107353319;3.246116669121569
trentino_6561;NA;11.744411871989437;12.13368697749388;12.726870037939342
trentino_6569;NA;NA;NA;12.869716139414074
trentino_6585;NA;NA;NA;3.1421946544540282
trentino_6598;NA;NA;13.02789966653143;13.463436927398432
trentino_6603;NA;NA;NA;9.074287268310798
trentino_6609;NA;NA;NA;11.529425658146707
trentino_6638;3.3157300816104907;3.6018201427495247;NA;NA
trentino_6639;6.024225227690008;6.174336338100017;6.3822522982620304;6.7817235775384885
trentino_6640;8.057173972697472;8.144567950660376;8.344144788833667;8.754839871708995
trentino_6644;NA;4.6372578457986835;4.972058850905077;5.306409124803602
valledaosta_106;NA;4.293958172219574;4.5439574472076565;4.91989330106968
valledaosta_109;NA;NA;NA;12.205876416855709
valledaosta_31;NA;NA;8.711947763911041;9.107238564437985
valledaosta_98;NA;11.29410215495171;11.61516190718965;12.097640172649212
veneto_5675;NA;NA;NA;5.534283631456396
veneto_5677;NA;NA;NA;8.003219589910092
veneto_5678;NA;NA;NA;5.9117039949677626
veneto_5679;NA;NA;NA;6.787456614129916
veneto_5680;NA;NA;NA;9.858361142937968
veneto_5681;NA;NA;NA;7.429274945845161
veneto_5682;NA;NA;NA;10.75056711347038
veneto_5683;NA;NA;NA;11.371499880045612
veneto_5685;NA;NA;NA;3.0333904630902766
veneto_5686;NA;NA;NA;2.3445545261926015
veneto_5687;NA;NA;NA;6.328801090843565
veneto_5688;NA;NA;NA;7.959180730116301
veneto_5689;NA;NA;NA;8.024526710475955
veneto_5690;NA;NA;NA;6.013730898954381
veneto_5691;NA;NA;NA;8.71219585653082
veneto_5692;NA;NA;NA;7.735364662472658
veneto_5693;NA;NA;NA;9.379782418186771
veneto_5695;NA;NA;NA;6.736751344822093
veneto_5696;NA;NA;NA;10.163834474461792
veneto_5697;NA;NA;NA;10.393983995543993
veneto_5698;NA;NA;NA;11.284943970712819
veneto_5699;NA;NA;NA;9.188455771392489
veneto_5700;NA;NA;NA;13.472131193417184
veneto_5703;NA;NA;NA;13.695754710977035
veneto_5704;NA;NA;NA;10.453470837506016
veneto_5705;NA;NA;NA;11.475360752580299
veneto_5706;NA;NA;NA;4.388852932169513
veneto_5707;NA;NA;NA;8.071917066670327
veneto_5708;NA;NA;NA;10.909857291884506
veneto_5709;NA;NA;NA;13.728519778410726
veneto_5710;NA;NA;NA;14.071612946543523
veneto_5711;NA;NA;NA;14.100320395712117
veneto_5712;NA;NA;NA;14.368540629409004
veneto_5713;NA;NA;NA;14.245557463007522
veneto_5714;NA;NA;NA;13.60078915166318
veneto_5715;NA;NA;NA;13.615413955396782
veneto_5716;NA;NA;NA;14.016914094361484
veneto_5717;NA;NA;NA;13.687590694937589
veneto_5718;NA;NA;NA;14.055896046282319
veneto_5719;NA;NA;NA;13.923280414745816
veneto_5720;NA;NA;NA;13.81634862101729
veneto_5721;NA;NA;NA;13.70953649894439
veneto_5722;NA;NA;NA;13.926979840908508
veneto_5723;NA;NA;NA;13.856932379531207
veneto_5724;NA;NA;NA;13.70232093767847
veneto_5726;NA;NA;NA;13.9818926840421
veneto_5727;NA;NA;NA;14.210261510391147
veneto_5728;NA;NA;NA;13.45673743525357
veneto_5729;NA;NA;NA;14.060042165676395
veneto_5730;NA;NA;NA;14.00089291793578
veneto_5732;NA;NA;NA;13.695479572629743
veneto_5733;NA;NA;NA;13.744746651365157
veneto_5734;NA;NA;NA;13.57645050291844
veneto_5735;NA;NA;NA;13.874560328705762
veneto_5736;NA;NA;NA;13.683675903324156
veneto_5737;NA;NA;NA;13.798475585313833
veneto_5738;NA;NA;NA;13.290099362131315
veneto_5739;NA;NA;NA;13.275480543092321
veneto_5740;NA;NA;NA;13.862487594946366
veneto_5741;NA;NA;NA;8.51015527687472
veneto_5742;NA;NA;NA;11.49835636328942
veneto_5743;NA;NA;NA;10.845937463054725
veneto_5744;NA;NA;NA;10.858216235665381
veneto_5745;NA;NA;NA;14.15449325703703
veneto_5746;NA;NA;NA;13.707641779233262
veneto_5747;NA;NA;NA;14.077116452218696
veneto_5748;NA;NA;NA;14.14833362850789
veneto_5749;NA;NA;NA;13.821662302272065
veneto_5751;NA;NA;NA;13.665883701381938
veneto_5752;NA;NA;NA;13.642304735839252
veneto_5753;NA;NA;NA;13.550518461805572
veneto_5754;NA;NA;NA;13.453439083479859
veneto_5755;NA;NA;NA;14.115701366680158
veneto_5756;NA;NA;NA;13.959692661529125
veneto_5757;NA;NA;NA;13.653791349310088
veneto_5758;NA;NA;NA;13.831830617246759
veneto_5759;NA;NA;NA;13.553582962684052
veneto_5760;NA;NA;NA;13.73455452293814
veneto_5761;NA;NA;NA;13.979931398658893
veneto_5762;NA;NA;NA;13.940777943563988
veneto_5763;NA;NA;NA;13.839461414749069
veneto_5764;NA;NA;NA;13.85228409116715
veneto_5766;NA;NA;NA;13.650518305116599
veneto_5768;NA;NA;NA;13.960900767360636
veneto_5770;NA;NA;NA;13.897340234182787
veneto_5771;NA;NA;NA;13.419741552434596
veneto_5772;NA;NA;NA;13.767311403186774
veneto_5773;NA;NA;NA;13.322668747970523
veneto_5774;NA;NA;NA;13.538917368530278
veneto_5775;NA;NA;NA;13.522442754106516
veneto_5776;NA;NA;NA;11.897329512297247
veneto_5777;NA;NA;NA;10.597530637216316
veneto_5778;NA;NA;NA;8.535794522367725
veneto_5779;NA;NA;NA;13.396623205580651
veneto_5780;NA;NA;NA;13.614876455612517
veneto_5781;NA;NA;NA;13.571514298601373
veneto_5784;NA;NA;NA;10.42317500784199
veneto_5786;NA;NA;NA;13.231041431394841
veneto_5788;NA;NA;NA;6.509380946538635
veneto_5791;NA;NA;NA;14.058722650712703
veneto_5798;NA;NA;NA;7.184873351024752
