id;1975;1985;1995;2005
aeronautica_6870;NA;NA;9.593838368467095;9.646821284285275
aeronautica_6881;4.960582646040377;4.931256308160416;5.09873733062877;5.323297714954871
aeronautica_6882;NA;NA;7.405283138421195;7.6416105661444504
aeronautica_6889;5.122777801532919;5.0848663861613765;5.2146095548574305;5.269888758658035
aeronautica_6891;11.655216843704828;11.72332945855994;11.802227082016561;11.810657769690353
aeronautica_6893;11.327091829071952;11.482163385270164;11.574287366049154;11.59237347581913
aeronautica_6897;5.089597437534085;4.931210013584959;5.0469472435272476;5.14983892074662
aeronautica_6901;5.874759918840181;5.949315094952663;6.077100723341481;6.151232034675474
aeronautica_6914;5.969814831442569;6.145551883378325;6.540813400863332;NA
aeronautica_6919;11.036341918947846;11.02965899100994;11.099584786481048;11.445337323605514
