id;1975;1985;1995;2005
aeronautica_6821;34.54295019157088;36.14904214559387;48.117049808429115;58.442812370124834
aeronautica_6822;10.05383141762452;11.742950191570882;18.2127969348659;23.100574712643677
aeronautica_6826;8.21055999094049;10.708458918688804;17.781420057167182;24.050385574408562
aeronautica_6827;35.95802469135803;41.55275862068965;52.66969348659004;64.62011494252874
aeronautica_6828;0.7804597701149425;1.8678160919540228;4.945977011494253;7.086462324393359
aeronautica_6834;53.66616858237548;53.3436288998358;67.3125759631007;78.65590795780376
aeronautica_6836;0;0.07466666666666667;0.751720438631259;1.1358620689655172
aeronautica_6839;NA;22.215476190476192;32.943333333333335;44.64333333333333
aeronautica_6841;5.7575308641975305;9.944887186036611;12.113737760749256;17.362052545155993
aeronautica_6844;NA;30.46584564860427;41.308122605363984;52.1465782928922
aeronautica_6850;28.420309250136835;29.92779730505118;41.92690429002023;47.32583970326599
aeronautica_6851;24.016206896551722;27.739429169427186;39.7728939600204;49.03509428842762
aeronautica_6853;0.5791954022988506;1.2120353784146887;3.723699008222818;5.947545576117005
aeronautica_6856;9.883409961685825;13.55036047201723;22.600300872187514;29.74650776873924
aeronautica_6857;NA;NA;63.01852845824021;75.37582277237449
aeronautica_6858;NA;62.48888109129161;74.12991557405023;83.1162730275074
aeronautica_6859;42.66196709337639;47.71418981799291;61.38271404946692;72.64940979152895
aeronautica_6863;3.781200510855683;5.483246848025173;7.913507196142664;8.80572112160782
aeronautica_6865;0;0;0;0
aeronautica_6867;23.588076923076926;27.223721106479726;39.41936507936508;49.19162561576354
aeronautica_6869;9.432829775588397;14.68090017262431;24.901589827796723;31.83688265757231
aeronautica_6870;NA;NA;28.099864107355188;32.89671089468949
aeronautica_6874;6.7947728516694035;15.836739947696987;27.117391288693156;31.168567818654775
aeronautica_6876;NA;19.64337614356087;28.220536398467434;33.30226053639847
aeronautica_6881;8.386100164203611;12.432895162308956;24.516228495642288;37.44951530461876
aeronautica_6882;NA;NA;37.859110094864384;52.31993685605655
aeronautica_6883;11.247895018008238;17.474339568311084;28.085450679422195;41.37915216201423
aeronautica_6884;11.20551819706171;12.746481481481482;19.696533979005245;NA
aeronautica_6889;6.144574798764454;9.617785369824608;19.267106730998922;23.76116195206564
aeronautica_6891;32.11832200043094;46.90015469870792;66.62323351644191;80.4442961416403
aeronautica_6893;17.427471264367817;28.476600985221673;42.83888888888889;58.03888888888889
aeronautica_6897;8.012496243667986;10.36032299941983;19.198992950158747;29.14704649200148
aeronautica_6901;6.759250136836343;17.935351830800105;34.89002616030203;47.480490477593925
aeronautica_6906;NA;46.4829433497537;55.78984126984126;61.156507936507936
aeronautica_6910;NA;56.86942250150871;64.72584403463713;70.8048056923919
aeronautica_6914;14.032068342376364;15.001740742538262;20.428092626527164;NA
aeronautica_6919;63.59106410985739;68.57955625351401;80.4006507555241;86.93715401529373
aeronautica_6922;34.31391474623936;36.080648491207775;50.18152971726142;59.886199069777284
aeronautica_6923;45.03718472672496;50.57025062102648;61.16469506547093;67.52862144985708
aeronautica_6925;NA;NA;NA;40.62915951578941
bolzano_110;NA;NA;0.16666666666666669;0.26666666666666666
bolzano_129;NA;NA;18.929214559386974;19.675555555555555
bolzano_135;NA;NA;NA;0.3333333333333333
bolzano_150;NA;0;0.3;0.9333333333333333
bolzano_176;1.0344827586206897;3.8965517241379306;8.166666666666666;11.9
bolzano_18;NA;NA;NA;13.700000000000001
bolzano_203;13.870689655172413;23.586206896551722;34.53333333333333;45.96666666666667
bolzano_206;NA;NA;0;0.03333333333333333
bolzano_223;0.26666666666666666;0.49999999999999994;0.8999999999999999;1.1
bolzano_23;NA;0;0;0
bolzano_39;0.8888888888888888;2.25;4.107142857142858;3.902298850574713
bolzano_49;NA;NA;24.78571428571429;32.06666666666666
bolzano_5;0;0;0;0.03333333333333333
bolzano_58;NA;NA;0.39999999999999997;0.9666666666666667
bolzano_77;0.8333333333333333;3.1666666666666665;7.199999999999999;11.559999999999999
bolzano_83;0.48;0.4;0.1;0.3
bolzano_94;NA;0.10965608465608465;0.17976190476190473;0.7677777777777778
calabria_10;NA;NA;NA;44.333333333333336
calabria_112;NA;NA;NA;58.025762980578676
calabria_14;NA;NA;NA;0.39814814814814814
calabria_157;NA;NA;NA;32.99209538908706
calabria_164;3.91797229590333;NA;8.89347606416572;10.043448275862069
calabria_177;NA;NA;NA;23.155823754789274
calabria_18;101.70907534063656;NA;96.99473920306909;100.231741821397
calabria_186;NA;NA;NA;15.241379310344827
calabria_194;NA;NA;NA;3.0517241379310343
calabria_20;NA;NA;NA;69.08800705467372
calabria_208;NA;NA;NA;62.001804368471035
calabria_213;NA;NA;NA;47.06888318988073
calabria_215;NA;NA;NA;40.15092136471447
calabria_246;NA;NA;NA;15.91824302134647
calabria_26;84.66548075168765;83.04355956942163;80.93191828825597;84.39416529830322
calabria_284;NA;NA;NA;59.03713077779665
calabria_286;NA;NA;NA;9.666534391534391
calabria_290;30.65089841831221;NA;NA;41.99704854532441
calabria_317;NA;NA;6.552022792022791;7.682922824302134
calabria_327;NA;NA;NA;25.664285714285715
calabria_338;NA;NA;25.77473622163277;28.773517920842536
calabria_34;NA;NA;NA;61.467777777777776
calabria_345;NA;NA;NA;21.51177676729401
calabria_348;NA;NA;NA;31.275905575905576
calabria_376;NA;NA;NA;15.741651969429748
calabria_380;70.4789448865311;66.64417771883289;63.58747666764908;66.95235954026722
calabria_7;NA;NA;NA;39.98735632183908
calabria_71;NA;NA;NA;44.33175944575214
calabria_85;NA;NA;NA;2.4689655172413794
emiliaromagna_12702;29.166666666666668;35.53333333333333;45.20703703703703;54.54956577266922
emiliaromagna_14246;29.28571428571429;37.37037037037037;46.9680142687277;55.82964231713736
emiliaromagna_14354;31.400000000000002;39.86666666666667;51.39095785440613;61.89264367816092
emiliaromagna_9013;35.65402298850575;45.43218390804598;57.06436781609195;66.36
emiliaromagna_9015;36.67063492063492;42.82988505747126;51.733333333333334;NA
emiliaromagna_9045;27.766666666666666;33.632183908045974;40.37931034482759;42.364316730523626
emiliaromagna_9062;0;0;1.25;NA
emiliaromagna_9075;0.07142857142857142;0.06896551724137931;NA;NA
emiliaromagna_9146;51.16666666666667;57.4;65.83333333333333;NA
emiliaromagna_9163;23.67241379310345;29.80574712643678;40.632183908045974;49.337438423645324
emiliaromagna_9183;59.39540229885058;66.09540229885057;74.10229885057471;NA
emiliaromagna_9210;NA;20.260919540229885;29.50960591133005;NA
emiliaromagna_9217;25.00574712643678;31.066666666666666;39.689655172413794;NA
emiliaromagna_9224;32.86565407772304;36.70634452818361;NA;NA
emiliaromagna_9225;13.773563218390803;19.117241379310343;26.585057471264367;32.917216117216114
emiliaromagna_9320;34.6;41.94166666666666;55.94211822660099;65.06358942781357
emiliaromagna_9387;NA;23.273524904214558;NA;NA
emiliaromagna_9577;15.920689655172415;19.316666666666666;31.805911330049263;NA
emiliaromagna_9588;25.733333333333334;31.5;41.333333333333336;NA
friuliveneziagiulia_13;NA;7.722678062678063;14.36827312534209;21.849192665571973
friuliveneziagiulia_2;NA;1.111111111111111;4.068965517241379;11.027031311930243
friuliveneziagiulia_20;16.566666666666666;19.070282186948855;27.786008682675348;39.332760819427484
friuliveneziagiulia_21;11.227920227920228;13.703703703703702;21.725762980578676;30.693694015061435
friuliveneziagiulia_24;NA;8.658866995073891;14.930191570881226;24.93153936168205
friuliveneziagiulia_27;NA;11.401149425287356;18.93448275862069;27.170467697185888
friuliveneziagiulia_39;15.58;18.62935357107771;29.310757769263514;40.714033631332484
friuliveneziagiulia_47;0.48275862068965514;1.9333333333333333;4.766666666666667;7.2
friuliveneziagiulia_51;2.54;4.304521072796934;9.337854406130269;15.258199233716473
friuliveneziagiulia_52;NA;NA;NA;39.36607213634562
lazio_240;46.233271441202476;51.471424230413525;61.57598795840175;71.83365079365079
lazio_274;NA;NA;NA;46.20475342558675
lazio_275;7.777777777777778;8.96551724137931;12.56896551724138;18.538177339901477
lazio_276;7.833333333333333;9.137931034482758;14.847126436781608;21.895155993431853
lazio_278;29.221666666666668;32.529670680532746;42.014789272030654;54.69422733077906
lazio_281;3.6622032288698954;4.112051282051282;9.291120607787274;13.104105090311988
lazio_282;NA;21.866666666666667;31.304597701149426;41.56770114942529
lazio_283;NA;57.03744403744404;66.77724503795848;74.8047958779231
lazio_285;NA;41.181353767560665;53.53928571428572;64.68735632183908
lazio_289;44.03333333333333;45.37037037037037;59.751377018043684;72.1951566951567
lazio_329;NA;NA;NA;39.45867635982579
lazio_330;NA;NA;NA;56.29460395768183
lazio_333;73.00689655172414;75.61494252873563;84.27300492610837;92.56413793103448
lazio_375;13.246896551724138;15.36206896551724;NA;NA
lazio_388;0;0;NA;NA
liguria_5813;NA;6.829885057471264;NA;NA
liguria_5816;0;0;0.33333333333333337;1.1502463054187193
liguria_5849;0;0;NA;NA
liguria_5888;4.847290640394089;4;NA;NA
liguria_5889;2.836206896551724;2.0381773399014778;NA;NA
liguria_5924;NA;31.66951566951567;NA;NA
liguria_5933;30.740394088669948;31.908228425469805;NA;NA
liguria_5934;14.897126436781608;16.458348537371528;NA;NA
liguria_6933;NA;2.6206896551724137;NA;NA
lombardia_5962;12.938423645320196;18.04433497536946;NA;NA
lombardia_6032;26.6;29.834482758620688;38.320512820512825;47.5862599469496
marche_101;NA;18.200000000000003;29.4384236453202;37.96515515819703
marche_104;10.266666666666666;14.733333333333334;21.29352490421456;23.86685823754789
marche_108;20.166666666666668;22.58390804597701;29.956043956043956;38.32535998484274
marche_109;3.0800492610837438;4.470443349753695;7.533226671157705;13.072660098522167
marche_110;24.242528735632185;29.139080459770113;36.8358024691358;41.909523809523805
marche_123;14.194581280788176;20.96666666666667;30.483908045977014;34.57931034482758
marche_142;2.033333333333333;2.1632183908045977;4.439080459770115;8.760404280618312
marche_151;NA;34;40.97701149425288;47.621529996593694
marche_152;1.9271604938271603;1.8858974358974359;4.486462324393359;7.151894423158791
marche_25;29.068965517241377;31.49899653347929;43.35164835164835;56.78981937602627
marche_605;17.033333333333335;23.48275862068966;34.080697278911565;43.33476131832043
marche_609;39.689655172413794;43.29196314541142;49.85079365079365;56.886295714867146
marche_701;18.817460317460316;24.298480531813865;32.14275403608737;37.14161083443103
marche_702;6.333333333333333;10.344827586206897;14.833333333333334;18.408866995073893
marche_703;4.7298850574712645;6.588183421516755;11.711706454465075;16.099735940942836
piemonte_5598;NA;NA;NA;66.35988603988604
piemonte_5600;NA;NA;NA;58.64374201787995
piemonte_5602;NA;NA;NA;43.05911330049261
piemonte_5608;NA;NA;NA;0.037037037037037035
piemonte_5609;NA;NA;NA;33.544042719968644
piemonte_5612;NA;NA;NA;46.79043383636979
piemonte_5613;NA;NA;NA;14.359605911330048
piemonte_5616;NA;NA;NA;22.320447910965154
piemonte_5617;NA;NA;NA;4.7969804780149605
piemonte_5620;NA;NA;NA;0.6945812807881774
piemonte_5621;NA;NA;NA;11.762230338032955
piemonte_5627;NA;NA;NA;1.3854679802955665
piemonte_5628;NA;NA;NA;29.383821382959315
piemonte_5629;NA;NA;NA;0.14835164835164835
piemonte_5632;NA;NA;NA;0.6481481481481481
piemonte_5634;NA;NA;NA;33.882688916022246
piemonte_5640;NA;NA;NA;0.24137931034482757
piemonte_5646;NA;NA;NA;13.08068783068783
piemonte_5649;NA;NA;38.87962962962963;46.83151514007638
piemonte_5651;NA;NA;NA;0
puglia_100;NA;NA;NA;13.384615384615383
puglia_102;NA;NA;NA;78.5126923076923
puglia_109;NA;NA;NA;43.008760683760684
puglia_111;NA;NA;NA;31.53897435897436
puglia_112;NA;NA;NA;64.88851282051282
puglia_118;NA;NA;NA;58.565306723927414
puglia_120;NA;NA;NA;78.96124542124542
puglia_123;NA;NA;NA;44.05547934823797
puglia_126;NA;NA;NA;56.691669634962736
puglia_127;NA;NA;NA;80.87963931343242
puglia_128;NA;NA;NA;68.65930213464696
puglia_13;NA;NA;NA;20.694960212201593
puglia_130;NA;NA;NA;37.269333333333336
puglia_133;NA;NA;NA;54.783871513102284
puglia_135;NA;NA;NA;58.82478632478633
puglia_137;NA;NA;NA;43.426153846153845
puglia_138;NA;NA;NA;80.83331438676267
puglia_139;NA;NA;NA;63.192307692307686
puglia_143;NA;NA;NA;53.364285714285714
puglia_148;NA;NA;NA;43.19701212580523
puglia_15;NA;NA;NA;37.814358974358974
puglia_22;NA;NA;NA;32.424957264957264
puglia_23;NA;NA;NA;42.95991452991453
puglia_27;NA;NA;NA;81.91384615384615
puglia_3;NA;NA;NA;50.42494694960212
puglia_30;NA;NA;NA;51.216140379514385
puglia_31;NA;NA;NA;66.44102564102565
puglia_32;NA;NA;NA;57.02923519009726
puglia_33;NA;NA;NA;45.332307692307694
puglia_34;NA;NA;NA;57.287745358090184
puglia_4;NA;NA;NA;21.922366863905324
puglia_42;NA;NA;NA;52.55730769230769
puglia_50;NA;NA;NA;43.963076923076926
puglia_51;NA;NA;NA;72.38400488400488
puglia_52;NA;NA;NA;74.11538461538461
puglia_56;NA;NA;NA;53.76577665013647
puglia_58;NA;NA;NA;60.57692307692308
puglia_59;NA;NA;NA;59.20307692307692
puglia_61;NA;NA;NA;70.35714285714286
puglia_62;NA;NA;NA;65.06012820512821
puglia_65;NA;NA;NA;63.36551282051282
puglia_66;NA;NA;NA;73.53846153846153
puglia_67;NA;NA;NA;66.34615384615384
puglia_68;NA;NA;NA;43.36615384615385
puglia_69;NA;NA;NA;88.10180960801651
puglia_71;NA;NA;NA;38.12068965517241
puglia_72;NA;NA;NA;62.76527472527472
puglia_73;NA;NA;NA;62.76106508875739
puglia_75;NA;NA;NA;75.14128205128205
puglia_77;NA;NA;NA;70.55446153846154
puglia_8;NA;NA;NA;47.02351981351981
puglia_82;NA;NA;NA;64.53864468864468
puglia_84;NA;NA;NA;80.70424403183024
puglia_86;NA;NA;NA;34.53846153846154
puglia_87;NA;NA;NA;69.56779082985979
puglia_88;NA;NA;NA;65.84763736263736
puglia_89;NA;NA;NA;45.34000378931413
puglia_90;NA;NA;NA;25.375747863247863
puglia_97;NA;NA;NA;65.88653846153846
sardegna_CA011B539;31.938839627805145;26.683207443897103;31.246666666666666;38.07770114942529
sardegna_CA018B579;NA;NA;NA;69.89431757259344
sardegna_CA027B574;61.036107808164886;65.71056020871717;78.70429499157204;80.54164161508989
sardegna_CA029B508;NA;NA;NA;88.62142857142857
sardegna_CA034B582;NA;NA;NA;70.30892720306514
sardegna_CA035A003;10.63966820444653;11.565607845549877;14.129685419827068;NA
sardegna_CA049B573;NA;NA;NA;75.77062776304156
sardegna_CA069S241;57.56417581080964;61.45214286601524;73.11037129148505;NA
sardegna_CA086B520;NA;NA;NA;77.78544061302681
sardegna_CA095B577;NA;NA;NA;77.84134099616858
sardegna_CA102B530;NA;11.68915343915344;18.313793103448276;21.654022988505744
sardegna_CA102B565;NA;NA;NA;65.11084643880746
sardegna_NU023B512;NA;NA;42.95682661314845;47.06330928923293
sardegna_NU051B527;3.54;5.90448275862069;7.796250684181718;9.624293012224046
sardegna_NU063B509;NA;NA;NA;34.98819923371648
sardegna_NU068A007;34.42817429909384;36.28094021772183;51.499257016009224;NA
sardegna_OR005B581;NA;NA;NA;69.63234557765209
sardegna_OR009B501;NA;NA;NA;68.74022988505747
sardegna_OR027B568;NA;NA;NA;23.50474358974359
sardegna_OR039B571;NA;NA;NA;51.61904761904762
sardegna_OR057B592;NA;NA;NA;70
sardegna_SS025B563;NA;NA;NA;26.31448275862069
sardegna_SS026B517;NA;NA;NA;67.5739199051268
sardegna_SS046B503;24.185185185185183;26.22222222222222;35.851851851851855;38.96666666666667
sardegna_SS053B606;NA;NA;NA;53.51373637856397
sardegna_SS054B613;18.325925925925926;NA;NA;NA
sardegna_SS059A392;39.578750621952295;NA;NA;NA
sicilia_11805;13.135632183908047;23.45057471264368;NA;NA
sicilia_11812;9.63793103448276;20.75632183908046;32.90919540229885;48.5
sicilia_11813;NA;34.89703703703704;NA;67.20515738284703
sicilia_11825;44.72413793103448;48.6;63.8;72.75632183908046
sicilia_11832;41.72413793103448;48.93121693121693;59.2526455026455;69.5026455026455
sicilia_11843;40.31773399014778;53.15024630541872;67.56896551724138;74.97586206896551
sicilia_11850;16.44704433497537;19.449507389162562;30.81896551724138;37.19950738916256
sicilia_11858;51.592592592592595;61.24014778325123;80.45812807881774;93.54187192118226
sicilia_11874;95.7676923076923;105.04985754985755;116.22290640394088;124.53846153846155
sicilia_11882;44.46551724137931;54.81494252873563;67.99137931034483;74.27463054187191
sicilia_11887;12.25925925925926;21.4;34.26896551724138;43.789408866995075
sicilia_11888;17.175925925925927;32.916666666666664;46.278333333333336;NA
sicilia_11889;47.958333333333336;66.96111111111111;82.46666666666667;92.08981937602627
sicilia_11891;3.0357142857142856;3.8078817733990147;7.629230769230769;NA
sicilia_11898;16;19.77777777777778;38.76923076923077;NA
sicilia_11933;44.79556650246305;64.48148148148148;89;97.63105413105413
sicilia_13828;14.522167487684728;28.333333333333332;47.37037037037037;NA
sicilia_13871;11.890804597701148;21.696551724137933;32.40923076923077;NA
sicilia_13881;9.504597701149425;19.28735632183908;31.006896551724136;44.040000000000006
sicilia_13883;NA;33.92626780626781;NA;NA
sicilia_13907;47.758620689655174;50.8;64.66666666666667;73.84
sicilia_13919;41.72413793103448;48.93121693121693;59.2526455026455;NA
sicilia_13953;39.50985221674877;52.662561576354676;67.12988505747127;74.03833333333333
sicilia_13996;41.07407407407407;53.29187192118226;71.74261083743842;NA
sicilia_14001;46.92592592592593;60.61538461538461;70.12393162393163;NA
sicilia_14038;96.94153846153846;106.93874643874643;117.32635467980295;NA
sicilia_14089;44.46551724137931;54.81494252873563;67.99137931034483;NA
sicilia_14095;21.59259259259259;32.86666666666667;48.635632183908044;NA
sicilia_14098;17.354497354497354;33.09656084656085;47.53988603988604;NA
sicilia_14104;3.0357142857142856;3.8078817733990147;7.582010582010582;NA
sicilia_14121;13.799999999999999;17.703703703703702;35;NA
toscana_17;24.20689655172414;30.296666666666667;42.79666666666667;53.59404761904762
toscana_232;NA;NA;NA;52.12
toscana_27;NA;NA;NA;7.753694581280788
toscana_28;NA;NA;NA;18.60292263556235
toscana_30;NA;NA;NA;31.574729414210474
toscana_349;NA;21.266666666666666;29.833333333333336;37.766666666666666
toscana_464;43.92628899835797;53.192955665024634;63.9596223316913;69.8
toscana_55;31.880131362889983;37.582553366174054;48.56954844006568;59.91471858898137
toscana_57;NA;NA;NA;58.76356695591096
toscana_58;NA;NA;NA;54.684406821968395
toscana_72;22.283041730366342;25.633661740558292;34.055699233716474;44.81111111111111
toscana_78;24.36382783882784;27.409101137262056;37.52715588018798;44.85467823012413
trentino_6509;0.38461538461538464;1.3415024630541872;NA;NA
trentino_6511;0.3103448275862069;0.3793103448275862;NA;NA
trentino_6512;NA;NA;NA;6.594680715197957
trentino_6521;NA;0.07692307692307693;0.4827586206896552;0.693103448275862
trentino_6525;0;0;0;NA
trentino_6529;NA;NA;NA;9.639059174116646
trentino_6533;0.06896551724137931;0.06666666666666667;0.2011111111111111;0.41839080459770117
trentino_6541;NA;NA;NA;3.2144697500940067
trentino_6543;0;0;0;0
trentino_6546;0;0;0;0
trentino_6547;NA;NA;0;0
trentino_6561;NA;20.083333333333332;28.002298850574714;37.068079150621195
trentino_6564;1.3103448275862069;3.3793103448275863;5.214422550629448;7.163944465496189
trentino_6569;NA;NA;NA;44.92284309833571
trentino_6570;27.799999999999997;33.3;44.807151979565774;56.74438058748404
trentino_6574;NA;NA;NA;41.25528640778344
trentino_6576;NA;NA;NA;12.064414731409805
trentino_6585;NA;NA;NA;0
trentino_6598;NA;NA;21.78079772079772;27.581693187832705
trentino_6603;NA;NA;NA;8.720001563843928
trentino_6609;NA;NA;NA;23.215917601390142
trentino_6638;0;0;NA;NA
trentino_6639;0;0;0;0.0356718192627824
trentino_6640;0.13333333333333333;1.1514778325123152;4.085385878489326;6.553322717238973
trentino_6644;NA;0;0;0
valledaosta_106;NA;0;0;0.034482758620689655
valledaosta_109;NA;NA;NA;24.516401422651423
valledaosta_31;NA;NA;1;1.1333333333333333
valledaosta_57;NA;0;0;0
valledaosta_98;NA;26.40740740740741;34;43.736666666666665
veneto_5675;NA;NA;NA;0.1724137931034483
veneto_5677;NA;NA;NA;3.6032840722495894
veneto_5678;NA;NA;NA;0.10344827586206896
veneto_5679;NA;NA;NA;0.28448275862068967
veneto_5680;NA;NA;NA;10.74868070890663
veneto_5681;NA;NA;NA;0.034482758620689655
veneto_5682;NA;NA;NA;4.662068965517242
veneto_5683;NA;NA;NA;10.582113643253381
veneto_5685;NA;NA;NA;0
veneto_5686;NA;NA;NA;0
veneto_5687;NA;NA;NA;0.39039408866995073
veneto_5688;NA;NA;NA;3.1852681992337164
veneto_5689;NA;NA;NA;5.684397825717683
veneto_5690;NA;NA;NA;0
veneto_5691;NA;NA;NA;4.8553246638859004
veneto_5692;NA;NA;NA;8.249947382044375
veneto_5693;NA;NA;NA;3.526929392446634
veneto_5695;NA;NA;NA;0
veneto_5696;NA;NA;NA;9.086071323312703
veneto_5697;NA;NA;NA;3.8657635467980294
veneto_5698;NA;NA;NA;7.498468133061871
veneto_5699;NA;NA;NA;0.20812807881773399
veneto_5700;NA;NA;NA;42.93839169437097
veneto_5703;NA;NA;NA;43.85551298424862
veneto_5704;NA;NA;NA;2.875205254515599
veneto_5705;NA;NA;NA;17.764499584422957
veneto_5706;NA;NA;NA;0
veneto_5707;NA;NA;NA;0.07019704433497537
veneto_5708;NA;NA;NA;4.65856343858722
veneto_5709;NA;NA;NA;57.93610969556273
veneto_5710;NA;NA;NA;55.40609915839801
veneto_5711;NA;NA;NA;56.116719513806316
veneto_5712;NA;NA;NA;37.47139872392548
veneto_5713;NA;NA;NA;39.014948791543404
veneto_5714;NA;NA;NA;48.90128626163109
veneto_5715;NA;NA;NA;52.06131690488324
veneto_5716;NA;NA;NA;57.18641280439735
veneto_5717;NA;NA;NA;54.813983560016446
veneto_5718;NA;NA;NA;58.99488011878024
veneto_5719;NA;NA;NA;50.81243446909746
veneto_5720;NA;NA;NA;39.25864673574543
veneto_5721;NA;NA;NA;28.663562817578022
veneto_5722;NA;NA;NA;61.16075229580977
veneto_5723;NA;NA;NA;54.58110077760791
veneto_5724;NA;NA;NA;46.76350073826293
veneto_5726;NA;NA;NA;60.34216350916991
veneto_5727;NA;NA;NA;42.67502085125238
veneto_5728;NA;NA;NA;58.848566593929256
veneto_5729;NA;NA;NA;51.45779369483293
veneto_5730;NA;NA;NA;53.82254750731143
veneto_5732;NA;NA;NA;60.58761650274305
veneto_5733;NA;NA;NA;30.97783251231527
veneto_5734;NA;NA;NA;45.45889247494479
veneto_5735;NA;NA;NA;50.75539778931787
veneto_5736;NA;NA;NA;50.97816563803484
veneto_5737;NA;NA;NA;44.21182266009852
veneto_5738;NA;NA;NA;52.08966429483671
veneto_5739;NA;NA;NA;54.431242895036
veneto_5740;NA;NA;NA;44.912561576354676
veneto_5741;NA;NA;NA;0
veneto_5742;NA;NA;NA;6.105911330049262
veneto_5743;NA;NA;NA;4.093859957776214
veneto_5744;NA;NA;NA;5.922545742434905
veneto_5745;NA;NA;NA;44.195402298850574
veneto_5746;NA;NA;NA;55.26135836022875
veneto_5747;NA;NA;NA;35.100645490062846
